PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Trey Lyles,1626168,DEN,1
Wilson Chandler,201163,DEN,1
Mason Plumlee,203486,DEN,1
Gary Harris,203914,DEN,1
Jamal Murray,1627750,DEN,1
Jaylen Brown,1627759,BOS,1
Jayson Tatum,1628369,BOS,1
Aron Baynes,203382,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Wilson Chandler,201163,DEN,2
Malik Beasley,1627736,DEN,2
Kenneth Faried,202702,DEN,2
Juancho Hernangomez,1627823,DEN,2
Emmanuel Mudiay,1626144,DEN,2
Jayson Tatum,1628369,BOS,2
Semi Ojeleye,1628400,BOS,2
Terry Rozier,1626179,BOS,2
Daniel Theis,1628464,BOS,2
Shane Larkin,203499,BOS,2
Trey Lyles,1626168,DEN,3
Wilson Chandler,201163,DEN,3
Mason Plumlee,203486,DEN,3
Gary Harris,203914,DEN,3
Jamal Murray,1627750,DEN,3
Jaylen Brown,1627759,BOS,3
Jayson Tatum,1628369,BOS,3
Aron Baynes,203382,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Wilson Chandler,201163,DEN,4
Malik Beasley,1627736,DEN,4
Kenneth Faried,202702,DEN,4
Juancho Hernangomez,1627823,DEN,4
Emmanuel Mudiay,1626144,DEN,4
Jayson Tatum,1628369,BOS,4
Marcus Smart,203935,BOS,4
Terry Rozier,1626179,BOS,4
Daniel Theis,1628464,BOS,4
Shane Larkin,203499,BOS,4
