PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Kelly Olynyk,203482,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Dillon Brooks,1628415,MEM,1
JaMychal Green,203210,MEM,1
Marc Gasol,201188,MEM,1
Andrew Harrison,1626150,MEM,1
Tyreke Evans,201936,MEM,1
Josh Richardson,1626196,MIA,2
Kelly Olynyk,203482,MIA,2
Tyler Johnson,204020,MIA,2
Wayne Ellington,201961,MIA,2
Justise Winslow,1626159,MIA,2
JaMychal Green,203210,MEM,2
Ben McLemore,203463,MEM,2
James Ennis III,203516,MEM,2
Deyonta Davis,1627738,MEM,2
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Kelly Olynyk,203482,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Dillon Brooks,1628415,MEM,3
JaMychal Green,203210,MEM,3
Marc Gasol,201188,MEM,3
Andrew Harrison,1626150,MEM,3
Tyreke Evans,201936,MEM,3
Josh Richardson,1626196,MIA,4
Kelly Olynyk,203482,MIA,4
Tyler Johnson,204020,MIA,4
Wayne Ellington,201961,MIA,4
Justise Winslow,1626159,MIA,4
Tyreke Evans,201936,MEM,4
Ben McLemore,203463,MEM,4
Chandler Parsons,202718,MEM,4
James Ennis III,203516,MEM,4
Deyonta Davis,1627738,MEM,4
