player.name,player.id,team.abbreviation,period
Gordon Hayward,202330,BOS,1
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
LeBron James,2544,CLE,1
Jae Crowder,203109,CLE,1
Kevin Love,201567,CLE,1
Dwyane Wade,2548,CLE,1
Derrick Rose,201565,CLE,1
Jayson Tatum,1628369,BOS,2
Al Horford,201143,BOS,2
Marcus Smart,203935,BOS,2
Aron Baynes,203382,BOS,2
Terry Rozier,1626179,BOS,2
Kevin Love,201567,CLE,2
Derrick Rose,201565,CLE,2
Iman Shumpert,202697,CLE,2
Jeff Green,201145,CLE,2
Kyle Korver,2594,CLE,2
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Marcus Smart,203935,BOS,3
LeBron James,2544,CLE,3
Jae Crowder,203109,CLE,3
Kevin Love,201567,CLE,3
Dwyane Wade,2548,CLE,3
Derrick Rose,201565,CLE,3
Al Horford,201143,BOS,4
Jaylen Brown,1627759,BOS,4
Marcus Smart,203935,BOS,4
Terry Rozier,1626179,BOS,4
Shane Larkin,203499,BOS,4
LeBron James,2544,CLE,4
Tristan Thompson,202684,CLE,4
JR Smith,2747,CLE,4
Iman Shumpert,202697,CLE,4
Jeff Green,201145,CLE,4
