PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Justin Jackson,1628382,SAC,1
Zach Randolph,2216,SAC,1
Willie Cauley-Stein,1626161,SAC,1
Bogdan Bogdanovic,203992,SAC,1
De'Aaron Fox,1628368,SAC,1
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Derrick Jones Jr.,1627884,MIA,1
Goran Dragic,201609,MIA,1
Kosta Koufos,201585,SAC,2
Malachi Richardson,1627781,SAC,2
Skal Labissiere,1627746,SAC,2
Garrett Temple,202066,SAC,2
Buddy Hield,1627741,SAC,2
Josh Richardson,1626196,MIA,2
Wayne Ellington,201961,MIA,2
Kelly Olynyk,203482,MIA,2
Bam Adebayo,1628389,MIA,2
Justise Winslow,1626159,MIA,2
Justin Jackson,1628382,SAC,3
Zach Randolph,2216,SAC,3
Willie Cauley-Stein,1626161,SAC,3
Bogdan Bogdanovic,203992,SAC,3
De'Aaron Fox,1628368,SAC,3
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Derrick Jones Jr.,1627884,MIA,3
Goran Dragic,201609,MIA,3
Kosta Koufos,201585,SAC,4
Malachi Richardson,1627781,SAC,4
Skal Labissiere,1627746,SAC,4
Garrett Temple,202066,SAC,4
Buddy Hield,1627741,SAC,4
James Johnson,201949,MIA,4
Hassan Whiteside,202355,MIA,4
Goran Dragic,201609,MIA,4
Wayne Ellington,201961,MIA,4
Justise Winslow,1626159,MIA,4
