player.name,player.id,team.abbreviation,period
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
DeMarre Carroll,201960,BKN,1
Rondae Hollis-Jefferson,1626178,BKN,1
Tyler Zeller,203092,BKN,1
Allen Crabbe,203459,BKN,1
Spencer Dinwiddie,203915,BKN,1
Jayson Tatum,1628369,BOS,2
Marcus Smart,203935,BOS,2
Daniel Theis,1628464,BOS,2
Terry Rozier,1626179,BOS,2
Shane Larkin,203499,BOS,2
Allen Crabbe,203459,BKN,2
Joe Harris,203925,BKN,2
Quincy Acy,203112,BKN,2
Nik Stauskas,203917,BKN,2
Jahlil Okafor,1626143,BKN,2
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Aron Baynes,203382,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
DeMarre Carroll,201960,BKN,3
Rondae Hollis-Jefferson,1626178,BKN,3
Tyler Zeller,203092,BKN,3
Allen Crabbe,203459,BKN,3
Spencer Dinwiddie,203915,BKN,3
Marcus Morris Sr.,202694,BOS,4
Marcus Smart,203935,BOS,4
Daniel Theis,1628464,BOS,4
Terry Rozier,1626179,BOS,4
Shane Larkin,203499,BOS,4
Allen Crabbe,203459,BKN,4
Joe Harris,203925,BKN,4
Quincy Acy,203112,BKN,4
Jahlil Okafor,1626143,BKN,4
Milton Doyle,1628495,BKN,4
