PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Daniel Theis,1628464,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Khris Middleton,203114,MIL,1
Giannis Antetokounmpo,203507,MIL,1
Thon Maker,1627748,MIL,1
Tony Snell,203503,MIL,1
Malcolm Brogdon,1627763,MIL,1
Al Horford,201143,BOS,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Shane Larkin,203499,BOS,2
Semi Ojeleye,1628400,BOS,2
Giannis Antetokounmpo,203507,MIL,2
Malcolm Brogdon,1627763,MIL,2
Greg Monroe,202328,MIL,2
Mirza Teletovic,203141,MIL,2
Matthew Dellavedova,203521,MIL,2
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Daniel Theis,1628464,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Khris Middleton,203114,MIL,3
Giannis Antetokounmpo,203507,MIL,3
Thon Maker,1627748,MIL,3
Tony Snell,203503,MIL,3
Malcolm Brogdon,1627763,MIL,3
Jayson Tatum,1628369,BOS,4
Aron Baynes,203382,BOS,4
Marcus Smart,203935,BOS,4
Terry Rozier,1626179,BOS,4
Semi Ojeleye,1628400,BOS,4
Giannis Antetokounmpo,203507,MIL,4
Tony Snell,203503,MIL,4
Greg Monroe,202328,MIL,4
Mirza Teletovic,203141,MIL,4
Matthew Dellavedova,203521,MIL,4
