GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020100209,0,12,0,1,9:11 PM,12:00,,,,,
0020100209,1,10,0,1,9:11 PM,12:00,Jump Ball LaFrentz vs. O'Neal: Tip to Van Exel,,,,
0020100209,2,2,1,1,9:11 PM,11:47,MISS Posey 18' Jump Shot,,,,
0020100209,3,4,0,1,9:12 PM,11:45,NUGGETS Rebound,,,,
0020100209,4,5,3,1,9:12 PM,11:43,LaFrentz Out Of Bounds Turnover (P1.T1),,,,
0020100209,5,2,47,1,9:13 PM,11:24,,,MISS O'Neal 15' Turnaround Jump Shot,,
0020100209,6,4,0,1,9:13 PM,11:21,Van Exel REBOUND (Off:0 Def:1),,,,
0020100209,7,1,8,1,9:13 PM,11:19,LaFrentz  Slam Dunk (2 PTS) (Van Exel 1 AST),,,0 - 2,2
0020100209,8,2,1,1,9:13 PM,11:04,,,MISS Miller 21' Jump Shot,,
0020100209,9,4,0,1,9:13 PM,11:01,LaFrentz REBOUND (Off:0 Def:1),,,,
0020100209,10,1,52,1,9:13 PM,10:59,Posey  Alley Oop Dunk (2 PTS) (McCloud 1 AST),,,0 - 4,4
0020100209,11,2,1,1,9:13 PM,10:43,McCloud BLOCK (1 BLK),,MISS Rose 9' Jump Shot,,
0020100209,12,4,0,1,9:13 PM,10:40,McCloud REBOUND (Off:0 Def:1),,,,
0020100209,13,1,1,1,9:13 PM,10:35,McCloud 17' Jump Shot (2 PTS),,,0 - 6,6
0020100209,14,2,1,1,9:14 PM,10:17,,,MISS O'Neal 17' Jump Shot,,
0020100209,15,4,0,1,9:14 PM,10:17,NUGGETS Rebound,,,,
0020100209,16,2,1,1,9:14 PM,10:03,MISS Van Exel 25' 3PT Jump Shot,,,,
0020100209,17,4,0,1,9:14 PM,10:01,,,Miller REBOUND (Off:0 Def:1),,
0020100209,18,1,7,1,9:14 PM,9:47,,,Foster  Dunk (2 PTS) (Miller 1 AST),2 - 6,4
0020100209,19,7,5,1,9:15 PM,9:34,,,Tinsley Violation:Kicked Ball,,
0020100209,20,8,0,1,9:15 PM,9:34,,,SUB: Harrington FOR Foster,,
0020100209,21,2,47,1,9:15 PM,9:26,MISS Van Exel 20' Turnaround Jump Shot,,,,
0020100209,22,4,0,1,9:15 PM,9:21,,,O'Neal REBOUND (Off:0 Def:1),,
0020100209,23,1,8,1,9:15 PM,9:15,,,O'Neal  Slam Dunk (2 PTS) (Miller 2 AST),4 - 6,2
0020100209,24,6,4,1,9:16 PM,8:50,Posey OFF.Foul (P1),,,,
0020100209,25,5,5,1,9:16 PM,8:50,Posey Foul Turnover (P1.T2),,,,
0020100209,26,1,7,1,9:16 PM,8:37,,,Harrington  Dunk (2 PTS) (Miller 3 AST),6 - 6,TIE
0020100209,27,2,47,1,9:16 PM,8:17,MISS LaFrentz 16' Turnaround Jump Shot,,,,
0020100209,28,4,0,1,9:16 PM,8:12,,,O'Neal REBOUND (Off:0 Def:2),,
