GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020600781,0,12,0,1,7:36 PM,12:00,,,,,
0020600781,1,10,0,1,7:39 PM,12:00,Jump Ball Wallace vs. Duncan: Tip to Billups,,,,
0020600781,2,2,1,1,7:39 PM,11:43,MISS Wallace 8' Jump Shot,,,,
0020600781,3,4,0,1,7:40 PM,11:41,,,Elson REBOUND (Off:0 Def:1),,
0020600781,4,1,1,1,7:40 PM,11:22,,,Duncan 17' Jump Shot (2 PTS) (Parker 1 AST),2 - 0,-2
0020600781,5,2,44,1,7:40 PM,11:04,MISS Prince  Reverse Layup,,Duncan BLOCK (1 BLK),,
0020600781,6,4,0,1,7:40 PM,11:02,,,Bowen REBOUND (Off:0 Def:1),,
0020600781,7,2,1,1,7:40 PM,10:49,,,MISS Barry 11' Jump Shot,,
0020600781,8,4,0,1,7:40 PM,10:47,Wallace REBOUND (Off:0 Def:1),,,,
0020600781,9,1,1,1,7:41 PM,10:27,Hamilton 10' Jump Shot (2 PTS),,,2 - 2,TIE
0020600781,10,2,66,1,7:41 PM,10:14,,,MISS Duncan 11' Jump Bank Shot,,
0020600781,11,4,0,1,7:41 PM,10:11,Webber REBOUND (Off:0 Def:1),,,,
0020600781,12,5,2,1,7:41 PM,10:06,Billups Lost Ball Turnover (P1.T1),,Barry STEAL (1 STL),,
0020600781,13,1,7,1,7:41 PM,10:02,,,Elson  Dunk (2 PTS) (Parker 2 AST),4 - 2,-2
0020600781,14,2,5,1,7:41 PM,9:41,MISS Prince  Layup,,,,
0020600781,15,4,0,1,7:42 PM,9:40,,,Duncan REBOUND (Off:0 Def:1),,
0020600781,16,2,1,1,7:42 PM,9:29,,,MISS Duncan 19' Jump Shot,,
0020600781,17,4,0,1,7:42 PM,9:27,Wallace REBOUND (Off:0 Def:2),,,,
0020600781,18,1,1,1,7:42 PM,9:08,Webber 20' Jump Shot (2 PTS) (Billups 1 AST),,,4 - 4,TIE
0020600781,19,2,1,1,7:42 PM,8:53,,,MISS Bowen 19' Jump Shot,,
0020600781,20,4,0,1,7:42 PM,8:51,Hamilton REBOUND (Off:0 Def:1),,,,
0020600781,21,1,1,1,7:42 PM,8:46,Hamilton 10' Jump Shot (4 PTS),,,4 - 6,2
0020600781,22,1,1,1,7:43 PM,8:28,,,Parker 18' Jump Shot (2 PTS),6 - 6,TIE
0020600781,23,6,1,1,7:43 PM,8:11,,,Parker P.FOUL (P1.T1),,
0020600781,24,2,1,1,7:44 PM,8:00,MISS Wallace 25' 3PT Jump Shot,,,,
0020600781,25,4,0,1,7:44 PM,7:58,,,Elson REBOUND (Off:0 Def:2),,
0020600781,26,1,1,1,7:44 PM,7:50,,,Parker 18' Jump Shot (4 PTS),8 - 6,-2
0020600781,27,5,2,1,7:44 PM,7:36,Billups Lost Ball Turnover (P2.T2),,Parker STEAL (1 STL),,
0020600781,28,1,1,1,7:44 PM,7:31,,,Bowen 16' Jump Shot (2 PTS) (Parker 3 AST),10 - 6,-4
0020600781,29,2,1,1,7:44 PM,7:09,MISS Webber 17' Jump Shot,,,,
0020600781,30,4,0,1,7:44 PM,7:08,PISTONS Rebound,,,,
0020600781,31,6,3,1,7:44 PM,7:08,,,Barry L.B.FOUL (P1.T2),,
0020600781,32,8,0,1,7:45 PM,7:08,,,SUB: Ginobili FOR Barry,,
0020600781,33,6,1,1,7:45 PM,7:05,,,Bowen P.FOUL (P1.T3),,
0020600781,34,2,5,1,7:45 PM,6:55,MISS Wallace  Layup,,,,
0020600781,35,4,0,1,7:45 PM,6:54,,,Parker REBOUND (Off:0 Def:1),,
0020600781,36,1,5,1,7:45 PM,6:49,,,Elson  Layup (4 PTS) (Parker 4 AST),12 - 6,-6
0020600781,37,1,42,1,7:46 PM,6:30,Wallace  Driving Layup (2 PTS),,,12 - 8,-4
0020600781,38,5,2,1,7:46 PM,6:05,Billups STEAL (1 STL),,Parker Lost Ball Turnover (P1.T1),,
0020600781,39,2,1,1,7:47 PM,5:51,MISS Wallace 26' 3PT Jump Shot,,,,
0020600781,40,4,0,1,7:47 PM,5:49,,,Elson REBOUND (Off:0 Def:3),,
0020600781,41,1,3,1,7:47 PM,5:42,,,Duncan 8' Hook Shot (4 PTS) (Bowen 1 AST),14 - 8,-6
0020600781,42,2,5,1,7:47 PM,5:16,MISS Billups  Layup,,,,
0020600781,43,4,0,1,7:47 PM,5:14,,,Duncan REBOUND (Off:0 Def:2),,
0020600781,44,1,5,1,7:47 PM,5:10,,,Parker  Layup (6 PTS),16 - 8,-8
0020600781,45,9,1,1,7:47 PM,5:01,PISTONS Timeout: Regular (Full 1 Short 0),,,,
0020600781,47,8,0,1,7:50 PM,5:01,,,SUB: Horry FOR Elson,,
0020600781,48,1,3,1,7:51 PM,4:52,Webber 9' Hook Shot (4 PTS) (Billups 2 AST),,,16 - 10,-6
0020600781,49,2,47,1,7:51 PM,4:26,,,MISS Duncan 6' Turnaround Jump Shot,,
0020600781,50,4,0,1,7:52 PM,4:23,Billups REBOUND (Off:0 Def:1),,,,
0020600781,51,2,46,1,7:52 PM,4:09,MISS Hamilton 9' Running Jump Shot,,,,
0020600781,52,4,0,1,7:52 PM,4:06,,,Duncan REBOUND (Off:0 Def:3),,
0020600781,53,2,1,1,7:52 PM,3:50,,,MISS Ginobili 17' Jump Shot,,
0020600781,54,4,0,1,7:52 PM,3:48,Webber REBOUND (Off:0 Def:2),,,,
0020600781,55,2,1,1,7:52 PM,3:28,MISS Prince 25' 3PT Jump Shot,,,,
0020600781,56,4,0,1,7:52 PM,3:26,Hamilton REBOUND (Off:1 Def:1),,,,
0020600781,57,1,1,1,7:53 PM,3:24,Hamilton 14' Jump Shot (6 PTS),,,16 - 12,-4
0020600781,58,6,1,1,7:53 PM,3:04,Wallace P.FOUL (P1.T1),,,,
0020600781,59,9,1,1,7:53 PM,3:04,,,Spurs Timeout: Regular (Reg.1 Short 0),,
0020600781,61,8,0,1,7:56 PM,3:04,,,SUB: Elson FOR Duncan,,
0020600781,62,2,5,1,7:56 PM,2:54,Wallace BLOCK (1 BLK),,MISS Ginobili  Layup,,
0020600781,63,4,0,1,7:56 PM,2:52,,,Ginobili REBOUND (Off:1 Def:0),,
0020600781,64,1,5,1,7:56 PM,2:51,,,Ginobili  Layup (2 PTS),18 - 12,-6
