GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020600532,0,12,0,1,7:42 PM,12:00,,,,,
0020600532,1,10,0,1,7:42 PM,12:00,Jump Ball Perkins vs. Bosh: Tip to Telfair,,,,
0020600532,2,5,11,1,7:42 PM,11:36,CELTICS Turnover: Shot Clock (T#1),,,,
0020600532,3,2,46,1,7:43 PM,11:21,,,MISS Garbajosa 7' Running Jump Shot,,
0020600532,4,4,0,1,7:43 PM,11:20,Gomes REBOUND (Off:0 Def:1),,,,
0020600532,5,2,1,1,7:43 PM,11:06,MISS Green 24' 3PT Jump Shot,,,,
0020600532,6,4,0,1,7:43 PM,11:04,,,Bosh REBOUND (Off:0 Def:1),,
0020600532,7,2,1,1,7:44 PM,10:49,,,MISS Ford 22' Jump Shot,,
0020600532,8,4,0,1,7:44 PM,10:47,,,Bosh REBOUND (Off:1 Def:1),,
0020600532,9,2,1,1,7:44 PM,10:39,,,MISS Bosh 7' Jump Shot,,
0020600532,10,4,0,1,7:44 PM,10:37,Jefferson REBOUND (Off:0 Def:1),,,,
0020600532,11,2,1,1,7:44 PM,10:30,MISS Telfair 16' Jump Shot,,,,
0020600532,12,4,0,1,7:44 PM,10:28,,,Garbajosa REBOUND (Off:0 Def:1),,
0020600532,13,1,1,1,7:44 PM,10:10,,,Ford 14' Jump Shot (2 PTS),2 - 0,-2
0020600532,14,2,1,1,7:45 PM,9:46,MISS Telfair 24' 3PT Jump Shot,,Bosh BLOCK (1 BLK),,
0020600532,15,4,0,1,7:45 PM,9:44,Jefferson REBOUND (Off:1 Def:1),,,,
0020600532,16,1,3,1,7:45 PM,9:43,Jefferson 7' Hook Shot (2 PTS),,,2 - 2,TIE
0020600532,17,1,1,1,7:45 PM,9:25,,,Nesterovic 20' Jump Shot (2 PTS) (Parker 1 AST),4 - 2,-2
0020600532,18,2,1,1,7:45 PM,9:06,MISS Gomes 5' Jump Shot,,,,
0020600532,19,4,0,1,7:45 PM,9:04,Telfair REBOUND (Off:1 Def:0),,,,
