GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020600270,0,12,0,1,10:43 PM,12:00,,,,,
0020600270,1,10,0,1,10:43 PM,12:00,Jump Ball Brown vs. Chandler: Tip to,,,,
0020600270,2,7,4,1,10:43 PM,12:00,,,Chandler Violation:Jump Ball,,
0020600270,3,2,1,1,10:43 PM,11:41,MISS Bryant 13' Jump Shot,,,,
0020600270,4,4,0,1,10:43 PM,11:39,,,Chandler REBOUND (Off:0 Def:1),,
0020600270,5,2,1,1,10:43 PM,11:21,,,MISS Butler 6' Jump Shot,,
0020600270,6,4,0,1,10:43 PM,11:19,Brown REBOUND (Off:0 Def:1),,,,
0020600270,7,2,1,1,10:44 PM,11:08,MISS Parker 25' 3PT Jump Shot,,,,
0020600270,8,4,0,1,10:44 PM,11:07,,,Chandler REBOUND (Off:0 Def:2),,
0020600270,9,2,1,1,10:44 PM,10:46,,,MISS Paul 25' 3PT Jump Shot,,
0020600270,10,4,0,1,10:44 PM,10:45,LAKERS Rebound,,,,
0020600270,11,1,5,1,10:44 PM,10:30,Walton  Layup (2 PTS) (Brown 1 AST),,,0 - 2,2
0020600270,12,1,5,1,10:45 PM,10:24,,,Mason  Layup (2 PTS) (Paul 1 AST),2 - 2,TIE
0020600270,13,2,1,1,10:45 PM,10:06,MISS Odom 20' Jump Shot,,,,
0020600270,14,4,0,1,10:45 PM,10:05,,,Mason REBOUND (Off:0 Def:1),,
0020600270,15,2,1,1,10:45 PM,9:57,,,MISS Mason 8' Jump Shot,,
0020600270,16,4,0,1,10:45 PM,9:54,,,Jackson REBOUND (Off:1 Def:0),,
0020600270,17,2,5,1,10:45 PM,9:53,,,MISS Jackson  Layup,,
0020600270,18,4,0,1,10:45 PM,9:52,Odom REBOUND (Off:0 Def:1),,,,
0020600270,19,1,49,1,10:45 PM,9:47,Odom  Driving Dunk (2 PTS),,,2 - 4,2
0020600270,20,6,1,1,10:45 PM,9:38,Odom P.FOUL (P1.T1),,,,
0020600270,21,2,1,1,10:46 PM,9:19,,,MISS Jackson 7' Jump Shot,,
0020600270,22,4,0,1,10:46 PM,9:17,,,Mason REBOUND (Off:1 Def:1),,
0020600270,23,1,5,1,10:46 PM,9:16,,,Mason  Layup (4 PTS),4 - 4,TIE
0020600270,24,1,63,1,10:46 PM,9:01,Bryant 12' Fadeaway Jumper (2 PTS) (Brown 2 AST),,,4 - 6,2
0020600270,25,1,1,1,10:47 PM,8:38,,,Butler 24' 3PT Jump Shot (3 PTS) (Mason 1 AST),7 - 6,-1
0020600270,26,1,1,1,10:47 PM,8:25,Parker 10' Jump Shot (2 PTS) (Bryant 1 AST),,,7 - 8,1
0020600270,27,6,2,1,10:47 PM,8:25,,,Chandler S.FOUL (P1.T1),,
0020600270,28,3,10,1,10:47 PM,8:25,MISS Parker Free Throw 1 of 1,,,,
0020600270,29,4,0,1,10:47 PM,8:24,,,Chandler REBOUND (Off:0 Def:3),,
0020600270,30,5,1,1,10:48 PM,8:07,Walton STEAL (1 STL),,Chandler Bad Pass Turnover (P1.T1),,
0020600270,31,1,8,1,10:48 PM,8:02,Brown  Slam Dunk (2 PTS) (Walton 1 AST),,,7 - 10,3
0020600270,32,1,5,1,10:48 PM,7:41,,,Chandler  Layup (2 PTS) (Mason 2 AST),9 - 10,1
0020600270,33,1,1,1,10:48 PM,7:26,Bryant 20' Jump Shot (4 PTS) (Walton 2 AST),,,9 - 12,3
0020600270,34,2,1,1,10:48 PM,7:10,,,MISS Paul 9' Jump Shot,,
0020600270,35,4,0,1,10:48 PM,7:09,Odom REBOUND (Off:0 Def:2),,,,
0020600270,36,5,1,1,10:49 PM,7:06,Odom Bad Pass Turnover (P1.T1),,Paul STEAL (1 STL),,
0020600270,37,1,5,1,10:49 PM,7:01,,,Butler  Layup (5 PTS) (Paul 2 AST),11 - 12,1
0020600270,38,1,5,1,10:49 PM,6:40,Odom  Layup (4 PTS) (Brown 3 AST),,,11 - 14,3
0020600270,39,1,5,1,10:49 PM,6:33,,,Paul  Layup (2 PTS),13 - 14,1
0020600270,40,1,47,1,10:49 PM,6:21,Brown 5' Turnaround Jump Shot (4 PTS) (Walton 3 AST),,,13 - 16,3
0020600270,41,1,1,1,10:49 PM,6:11,,,Jackson 20' Jump Shot (2 PTS) (Paul 3 AST),15 - 16,1
0020600270,42,6,2,1,10:50 PM,5:57,,,Mason S.FOUL (P1.T2),,
0020600270,43,9,1,1,10:50 PM,5:57,LAKERS Timeout: Regular (Full 1 Short 0),,,,
0020600270,47,3,11,1,10:52 PM,5:57,Walton Free Throw 1 of 2 (3 PTS),,,15 - 17,2
0020600270,48,3,12,1,10:52 PM,5:57,Walton Free Throw 2 of 2 (4 PTS),,,15 - 18,3
0020600270,49,2,1,1,10:53 PM,5:39,,,MISS Mason 5' Jump Shot,,
0020600270,50,4,0,1,10:53 PM,5:38,,,Chandler REBOUND (Off:1 Def:3),,
0020600270,51,5,1,1,10:53 PM,5:30,Parker STEAL (1 STL),,Mason Bad Pass Turnover (P1.T2),,
0020600270,52,1,7,1,10:53 PM,5:25,Walton  Dunk (6 PTS) (Parker 1 AST),,,15 - 20,5
0020600270,53,2,5,1,10:53 PM,5:14,,,MISS Paul  Layup,,
0020600270,54,4,0,1,10:53 PM,5:12,,,Paul REBOUND (Off:1 Def:0),,
0020600270,55,6,2,1,10:54 PM,5:12,Walton S.FOUL (P1.T2),,,,
0020600270,56,3,11,1,10:54 PM,5:12,,,Chandler Free Throw 1 of 2 (3 PTS),16 - 20,4
0020600270,57,8,0,1,10:54 PM,5:12,,,SUB: Simmons FOR Jackson,,
0020600270,58,8,0,1,10:54 PM,5:12,,,SUB: Pargo FOR Butler,,
0020600270,59,3,12,1,10:54 PM,5:12,,,Chandler Free Throw 2 of 2 (4 PTS),17 - 20,3
0020600270,60,2,1,1,10:55 PM,4:55,MISS Parker 19' Jump Shot,,,,
0020600270,61,4,0,1,10:55 PM,4:54,,,Simmons REBOUND (Off:0 Def:1),,
0020600270,62,5,4,1,10:55 PM,4:53,,,Simmons Traveling Turnover (P1.T3),,
0020600270,63,1,5,1,10:55 PM,4:46,Parker  Layup (4 PTS) (Odom 1 AST),,,17 - 22,5
0020600270,64,1,1,1,10:55 PM,4:30,,,Paul 7' Jump Shot (4 PTS),19 - 22,3
0020600270,65,2,5,1,10:56 PM,4:10,MISS Brown 3' Layup,,,,
0020600270,66,4,0,1,10:56 PM,4:08,,,Mason REBOUND (Off:1 Def:2),,
0020600270,67,2,1,1,10:56 PM,3:59,,,MISS Mason 7' Jump Shot,,
0020600270,68,4,0,1,10:56 PM,3:57,Brown REBOUND (Off:0 Def:2),,,,
0020600270,69,2,1,1,10:56 PM,3:50,MISS Bryant 26' 3PT Jump Shot,,,,
0020600270,70,4,0,1,10:56 PM,3:47,,,Paul REBOUND (Off:1 Def:1),,
0020600270,71,2,1,1,10:56 PM,3:42,,,MISS Pargo 20' Jump Shot,,
0020600270,72,4,0,1,10:56 PM,3:41,Bryant REBOUND (Off:0 Def:1),,,,
