GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020500762,0,12,0,1,8:48 PM,12:00,,,,,
0020500762,1,10,0,1,8:48 PM,12:00,Jump Ball Chandler vs. Miller: Tip to Bibby,,,,
0020500762,2,2,1,1,8:48 PM,11:45,,,MISS World Peace 19' Jump Shot,,
0020500762,3,4,0,1,8:48 PM,11:43,Chandler REBOUND (Off:0 Def:1),,,,
0020500762,4,1,1,1,8:49 PM,11:25,Harrington 17' Jump Shot (2 PTS),,,0 - 2,2
0020500762,5,2,1,1,8:49 PM,11:11,,,MISS Thomas 18' Jump Shot,,
0020500762,6,4,0,1,8:49 PM,11:09,Deng REBOUND (Off:0 Def:1),,,,
0020500762,7,2,1,1,8:49 PM,11:01,MISS Harrington 13' Jump Shot,,,,
0020500762,8,4,0,1,8:49 PM,10:57,,,Thomas REBOUND (Off:0 Def:1),,
0020500762,9,5,2,1,8:49 PM,10:45,Gordon STEAL (1 STL),,Miller Lost Ball Turnover (P1.T1),,
0020500762,10,1,5,1,8:49 PM,10:42,Gordon  Layup (2 PTS),,,0 - 4,4
0020500762,11,2,1,1,8:50 PM,10:24,,,MISS Miller 22' Jump Shot,,
0020500762,12,4,0,1,8:50 PM,10:22,Deng REBOUND (Off:0 Def:2),,,,
0020500762,13,1,1,1,8:50 PM,10:13,Gordon 20' Jump Shot (4 PTS) (Hinrich 1 AST),,,0 - 6,6
0020500762,14,6,2,1,8:50 PM,9:54,Harrington S.FOUL (P1.T1),,,,
0020500762,15,3,11,1,8:50 PM,9:54,,,Miller Free Throw 1 of 2 (1 PTS),1 - 6,5
0020500762,16,3,12,1,8:51 PM,9:54,,,Miller Free Throw 2 of 2 (2 PTS),2 - 6,4
0020500762,17,2,1,1,8:51 PM,9:40,MISS Hinrich 21' Jump Shot,,,,
0020500762,18,4,0,1,8:51 PM,9:38,Harrington REBOUND (Off:1 Def:0),,,,
0020500762,19,2,1,1,8:51 PM,9:28,MISS Gordon 15' Jump Shot,,,,
0020500762,20,4,0,1,8:51 PM,9:26,,,Miller REBOUND (Off:0 Def:1),,
0020500762,21,2,1,1,8:52 PM,9:20,,,MISS Bibby 21' Jump Shot,,
0020500762,22,4,0,1,8:52 PM,9:18,Chandler REBOUND (Off:0 Def:2),,,,
0020500762,23,6,1,1,8:52 PM,9:16,,,World Peace P.FOUL (P1.T1),,
0020500762,24,5,1,1,8:52 PM,9:00,Gordon Bad Pass Turnover (P1.T1),,Thomas STEAL (1 STL),,
0020500762,25,1,5,1,8:52 PM,8:57,,,Thomas  Layup (2 PTS) (Martin 1 AST),4 - 6,2
0020500762,26,2,1,1,8:53 PM,8:37,MISS Chandler 8' Jump Shot,,,,
0020500762,27,4,0,1,8:53 PM,8:34,,,Miller REBOUND (Off:0 Def:2),,
0020500762,28,1,1,1,8:53 PM,8:30,,,World Peace 24' 3PT Jump Shot (3 PTS) (Bibby 1 AST),7 - 6,-1
0020500762,29,1,42,1,8:53 PM,8:14,Deng  Driving Layup (2 PTS),,,7 - 8,1
0020500762,30,2,1,1,8:53 PM,7:59,,,MISS Thomas 13' Jump Shot,,
0020500762,31,4,0,1,8:53 PM,7:58,BULLS Rebound,,,,
0020500762,32,6,3,1,8:53 PM,7:58,,,World Peace L.B.FOUL (P2.T2),,
0020500762,33,9,1,1,8:54 PM,7:58,,,Kings Timeout: Regular (Reg.1 Short 0),,
0020500762,35,1,47,1,8:56 PM,7:36,Harrington 13' Turnaround Jump Shot (4 PTS) (Hinrich 2 AST),,,7 - 10,3
0020500762,36,2,1,1,8:56 PM,7:17,,,MISS Martin 21' Jump Shot,,
0020500762,37,4,0,1,8:56 PM,7:15,Chandler REBOUND (Off:0 Def:3),,,,
0020500762,38,2,1,1,8:56 PM,7:08,MISS Gordon 10' Jump Shot,,,,
0020500762,39,4,0,1,8:56 PM,7:06,,,Martin REBOUND (Off:0 Def:1),,
0020500762,40,2,1,1,8:56 PM,6:59,,,MISS Martin 15' Jump Shot,,
0020500762,41,4,0,1,8:57 PM,6:58,Chandler REBOUND (Off:0 Def:4),,,,
0020500762,42,2,1,1,8:57 PM,6:48,MISS Gordon 18' Jump Shot,,,,
0020500762,43,4,0,1,8:57 PM,6:46,,,Martin REBOUND (Off:0 Def:2),,
0020500762,44,2,1,1,8:57 PM,6:26,,,MISS Martin 13' Jump Shot,,
0020500762,45,4,0,1,8:57 PM,6:25,Hinrich REBOUND (Off:0 Def:1),,,,
0020500762,46,2,5,1,8:57 PM,6:19,MISS Gordon  Layup,,Miller BLOCK (1 BLK),,
0020500762,47,4,0,1,8:57 PM,6:19,BULLS Rebound,,,,
0020500762,48,2,1,1,8:58 PM,6:14,MISS Deng 14' Jump Shot,,,,
0020500762,49,4,0,1,8:58 PM,6:12,Chandler REBOUND (Off:1 Def:4),,,,
0020500762,50,1,1,1,8:58 PM,6:08,Gordon 24' 3PT Jump Shot (7 PTS) (Chandler 1 AST),,,7 - 13,6
0020500762,51,6,1,1,8:58 PM,5:53,Harrington P.FOUL (P2.T2),,,,
0020500762,52,8,0,1,8:58 PM,5:53,SUB: Songaila FOR Harrington,,,,
0020500762,53,2,1,1,8:58 PM,5:44,,,MISS World Peace 20' Jump Shot,,
0020500762,54,4,0,1,8:58 PM,5:42,,,Thomas REBOUND (Off:1 Def:1),,
0020500762,55,2,5,1,8:58 PM,5:41,,,MISS Thomas  Layup,,
0020500762,56,4,0,1,8:59 PM,5:40,Chandler REBOUND (Off:1 Def:5),,,,
0020500762,57,1,5,1,8:59 PM,5:36,Songaila  Layup (2 PTS) (Gordon 1 AST),,,7 - 15,8
0020500762,58,6,2,1,8:59 PM,5:25,Gordon S.FOUL (P1.T3),,,,
0020500762,59,3,11,1,8:59 PM,5:25,,,MISS Bibby Free Throw 1 of 2,,
0020500762,60,4,1,1,8:59 PM,5:25,,,Kings Rebound,,
0020500762,61,3,12,1,8:59 PM,5:25,,,Bibby Free Throw 2 of 2 (1 PTS),8 - 15,7
0020500762,62,5,2,1,9:00 PM,5:13,Hinrich Lost Ball Turnover (P1.T2),,World Peace STEAL (1 STL),,
