GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020000371,1,12,0,1,11:41 AM,12:00,,,,,
0020000371,2,10,0,1,11:42 AM,12:00,Jump Ball Doleac vs. Ruffin: Tip to Brand,,,,
0020000371,3,1,1,1,11:42 AM,11:35,,,Brand 8' Jump Shot (2 PTS),2 - 0,-2
0020000371,4,5,1,1,11:42 AM,11:14,Garrity Bad Pass Turnover (P1.T1),,,,
0020000371,5,5,1,1,11:43 AM,11:09,Armstrong STEAL (1 STL),,Ruffin Bad Pass Turnover (P1.T1),,
0020000371,6,1,7,1,11:43 AM,11:04,Doleac  Dunk (2 PTS) (McGrady 1 AST),,,2 - 2,TIE
0020000371,7,2,1,1,11:43 AM,10:37,,,MISS World Peace 18' Jump Shot,,
0020000371,8,4,0,1,11:43 AM,10:34,Amaechi REBOUND (Off:0 Def:1),,,,
0020000371,9,1,49,1,11:43 AM,10:27,McGrady  Driving Dunk (2 PTS),,,2 - 4,2
0020000371,10,2,1,1,11:44 AM,10:05,,,MISS World Peace 25' 3PT Jump Shot,,
0020000371,11,4,0,1,11:44 AM,10:03,MAGIC Rebound,,,,
0020000371,12,2,47,1,11:44 AM,9:52,MISS McGrady 13' Turnaround Jump Shot,,,,
0020000371,13,4,0,1,11:44 AM,9:50,,,Hoiberg REBOUND (Off:0 Def:1),,
0020000371,14,2,1,1,11:44 AM,9:32,,,MISS Hoiberg 17' Jump Shot,,
0020000371,15,4,0,1,11:44 AM,9:31,Amaechi REBOUND (Off:0 Def:2),,,,
0020000371,16,2,47,1,11:45 AM,9:19,MISS Doleac 13' Turnaround Jump Shot,,Brand BLOCK (1 BLK),,
0020000371,17,4,0,1,11:45 AM,9:16,,,Ruffin REBOUND (Off:0 Def:1),,
0020000371,18,6,2,1,11:45 AM,9:05,Doleac S.FOUL (P1.T1),,,,
0020000371,19,3,11,1,11:45 AM,9:05,,,MISS Ruffin Free Throw 1 of 2,,
0020000371,20,4,0,1,11:46 AM,9:05,,,Bulls Rebound,,
0020000371,21,3,12,1,11:46 AM,9:05,,,Ruffin Free Throw 2 of 2 (1 PTS),3 - 4,1
0020000371,22,6,1,1,11:46 AM,8:51,,,World Peace P.FOUL (P1.T1),,
0020000371,23,5,1,1,11:46 AM,8:46,McGrady Bad Pass Turnover (P1.T2),,Mercer STEAL (1 STL),,
0020000371,24,1,49,1,11:46 AM,8:43,,,Mercer  Driving Dunk (2 PTS),5 - 4,-1
0020000371,25,2,1,1,11:47 AM,8:25,MISS Doleac 22' Jump Shot,,,,
0020000371,26,4,0,1,11:47 AM,8:23,,,Ruffin REBOUND (Off:0 Def:2),,
0020000371,27,1,1,1,11:47 AM,8:11,,,Brand 8' Jump Shot (4 PTS),7 - 4,-3
0020000371,28,6,1,1,11:47 AM,7:55,,,Ruffin P.FOUL (P1.T2),,
0020000371,29,2,1,1,11:48 AM,7:50,MISS Armstrong 20' Jump Shot,,,,
0020000371,30,4,0,1,11:48 AM,7:48,,,Hoiberg REBOUND (Off:0 Def:2),,
0020000371,31,2,1,1,11:48 AM,7:37,,,MISS Brand 16' Jump Shot,,
0020000371,32,4,0,1,11:48 AM,7:35,Armstrong REBOUND (Off:0 Def:1),,,,
0020000371,33,6,1,1,11:48 AM,7:28,,,Ruffin P.FOUL (P2.T3),,
0020000371,34,8,0,1,11:48 AM,7:28,,,SUB: Tarlac FOR Ruffin,,
0020000371,35,2,1,1,11:49 AM,7:21,MISS McGrady 18' Jump Shot,,,,
0020000371,36,4,0,1,11:49 AM,7:20,,,Bulls Rebound,,
0020000371,37,2,1,1,11:49 AM,7:07,,,MISS World Peace 24' 3PT Jump Shot,,
0020000371,38,4,0,1,11:49 AM,7:05,Armstrong REBOUND (Off:0 Def:2),,,,
0020000371,39,2,46,1,11:49 AM,7:01,MISS Armstrong 3' Running Jump Shot,,,,
0020000371,40,4,0,1,11:49 AM,6:59,,,Bulls Rebound,,
0020000371,41,1,1,1,11:50 AM,6:37,,,Mercer 16' Jump Shot (4 PTS),9 - 4,-5
0020000371,42,2,44,1,11:50 AM,6:25,MISS Amaechi  Reverse Layup,,,,
0020000371,43,4,0,1,11:50 AM,6:22,,,Mercer REBOUND (Off:0 Def:1),,
0020000371,44,2,1,1,11:50 AM,6:14,,,MISS Mercer 15' Jump Shot,,
0020000371,45,4,0,1,11:50 AM,6:12,,,Tarlac REBOUND (Off:1 Def:0),,
0020000371,46,1,1,1,11:50 AM,6:09,,,Mercer 11' Jump Shot (6 PTS) (Tarlac 1 AST),11 - 4,-7
0020000371,47,9,1,1,11:50 AM,6:04,MAGIC Timeout: Regular (Full 1 Short 0),,,,
0020000371,49,2,1,1,11:53 AM,5:56,MISS Garrity 20' Jump Shot,,,,
0020000371,50,4,0,1,11:53 AM,5:54,,,Tarlac REBOUND (Off:1 Def:1),,
0020000371,51,5,1,1,11:53 AM,5:36,Garrity STEAL (1 STL),,Mercer Bad Pass Turnover (P1.T2),,
0020000371,52,2,1,1,11:53 AM,5:31,MISS Garrity 16' Jump Shot,,,,
0020000371,53,4,0,1,11:53 AM,5:30,,,Brand REBOUND (Off:0 Def:1),,
0020000371,54,5,1,1,11:53 AM,5:27,Armstrong STEAL (2 STL),,Brand Bad Pass Turnover (P1.T3),,
0020000371,55,1,44,1,11:53 AM,5:23,Armstrong  Reverse Layup (2 PTS) (McGrady 2 AST),,,11 - 6,-5
0020000371,56,1,1,1,11:54 AM,5:01,,,Mercer 19' Jump Shot (8 PTS) (Brand 1 AST),13 - 6,-7
0020000371,57,6,2,1,11:54 AM,4:52,,,Tarlac S.FOUL (P1.T4),,
0020000371,58,3,11,1,11:54 AM,4:52,MISS Amaechi Free Throw 1 of 2,,,,
0020000371,59,4,1,1,11:54 AM,4:52,MAGIC Rebound,,,,
0020000371,60,3,12,1,11:54 AM,4:52,Amaechi Free Throw 2 of 2 (1 PTS),,,13 - 7,-6
0020000371,62,2,3,1,11:55 AM,4:36,,,MISS Brand 7' Hook Shot,,
0020000371,63,4,0,1,11:55 AM,4:34,McGrady REBOUND (Off:0 Def:1),,,,
0020000371,64,5,2,1,11:55 AM,4:29,Doleac Lost Ball Turnover (P1.T3),,,,
0020000371,65,1,1,1,11:55 AM,4:09,,,Brand 17' Jump Shot (6 PTS) (World Peace 1 AST),15 - 7,-8
0020000371,66,6,1,1,11:56 AM,3:49,,,World Peace P.FOUL (P2.PN),,
0020000371,67,8,0,1,11:56 AM,3:49,SUB: Miller FOR Garrity,,,,
0020000371,68,3,11,1,11:56 AM,3:49,McGrady Free Throw 1 of 2 (3 PTS),,,15 - 8,-7
0020000371,69,8,0,1,11:56 AM,3:49,,,SUB: Drew FOR World Peace,,
0020000371,70,3,12,1,11:56 AM,3:49,McGrady Free Throw 2 of 2 (4 PTS),,,15 - 9,-6
0020000371,71,5,1,1,11:57 AM,3:30,Armstrong STEAL (3 STL),,Tarlac Bad Pass Turnover (P1.T4),,
0020000371,74,6,2,1,11:57 AM,3:26,,,Tarlac S.FOUL (P2.PN),,
0020000371,75,3,11,1,11:57 AM,3:26,MISS McGrady Free Throw 1 of 2,,,,
0020000371,76,4,1,1,11:57 AM,3:26,MAGIC Rebound,,,,
0020000371,78,8,0,1,11:58 AM,3:26,,,SUB: Miller FOR Tarlac,,
0020000371,79,3,12,1,11:58 AM,3:26,McGrady Free Throw 2 of 2 (5 PTS),,,15 - 10,-5
0020000371,80,2,1,1,11:58 AM,3:09,,,MISS Brand 8' Jump Shot,,
0020000371,81,4,0,1,11:58 AM,3:08,,,Miller REBOUND (Off:1 Def:0),,
0020000371,82,2,5,1,11:58 AM,3:07,McGrady BLOCK (1 BLK),,MISS Miller  Layup,,
0020000371,83,4,0,1,11:58 AM,3:05,McGrady REBOUND (Off:0 Def:2),,,,
0020000371,84,2,1,1,11:58 AM,3:01,MISS Miller 25' 3PT Jump Shot,,,,
0020000371,85,4,0,1,11:59 AM,2:59,,,Brand REBOUND (Off:0 Def:2),,
0020000371,86,6,1,1,11:59 AM,2:41,Miller P.FOUL (P1.T2),,,,
0020000371,87,9,1,1,11:59 AM,2:41,,,Bulls Timeout: Regular (Reg.1 Short 0),,
0020000371,89,8,0,1,12:01 PM,2:41,SUB: Reid FOR Doleac,,,,
0020000371,91,5,11,1,12:02 PM,2:27,,,Bulls Turnover: Shot Clock (T#5),,
0020000371,92,1,1,1,12:02 PM,2:11,McGrady 17' Jump Shot (7 PTS),,,15 - 12,-3
0020000371,93,5,1,1,12:02 PM,2:01,,,Hoiberg Bad Pass Turnover (P1.T6),,
0020000371,94,1,1,1,12:03 PM,1:52,Miller 19' Jump Shot (2 PTS) (Armstrong 1 AST),,,15 - 14,-1
0020000371,95,1,8,1,12:03 PM,1:43,,,Brand  Slam Dunk (8 PTS) (Hoiberg 1 AST),17 - 14,-3
0020000371,96,2,5,1,12:03 PM,1:31,MISS Amaechi  Layup,,,,
0020000371,97,4,0,1,12:03 PM,1:30,,,Miller REBOUND (Off:1 Def:1),,
0020000371,98,1,46,1,12:03 PM,1:12,,,Drew 9' Running Jump Shot (2 PTS),19 - 14,-5
0020000371,99,5,1,1,12:04 PM,1:07,Armstrong Bad Pass Turnover (P1.T4),,Mercer STEAL (2 STL),,
0020000371,100,6,1,1,12:04 PM,1:04,Armstrong P.FOUL (P1.T3),,,,
0020000371,101,3,11,1,12:04 PM,1:04,,,MISS Brand Free Throw 1 of 2,,
0020000371,102,4,1,1,12:04 PM,1:04,,,Bulls Rebound,,
0020000371,103,3,12,1,12:04 PM,1:04,,,MISS Brand Free Throw 2 of 2,,
0020000371,104,4,0,1,12:04 PM,1:04,Reid REBOUND (Off:0 Def:1),,,,
0020000371,105,6,2,1,12:05 PM,0:51,,,Mercer S.FOUL (P1.PN),,
0020000371,106,8,0,1,12:05 PM,0:51,,,SUB: Fizer FOR Brand,,
0020000371,107,8,0,1,12:05 PM,0:51,,,SUB: Benjamin FOR Hoiberg,,
0020000371,108,3,11,1,12:05 PM,0:51,MISS McGrady Free Throw 1 of 2,,,,
0020000371,109,4,1,1,12:05 PM,0:51,MAGIC Rebound,,,,
0020000371,110,3,12,1,12:05 PM,0:51,McGrady Free Throw 2 of 2 (8 PTS),,,19 - 15,-4
0020000371,111,2,1,1,12:06 PM,0:35,,,MISS Drew 18' Jump Shot,,
0020000371,112,4,0,1,12:06 PM,0:34,,,Bulls Rebound,,
0020000371,113,6,3,1,12:06 PM,0:34,Miller L.B.FOUL (P2.PN),,,,
0020000371,114,8,0,1,12:06 PM,0:34,SUB: Hudson FOR Armstrong,,,,
0020000371,115,3,11,1,12:06 PM,0:34,,,Miller Free Throw 1 of 2 (1 PTS),20 - 15,-5
0020000371,116,8,0,1,12:06 PM,0:34,SUB: Williams FOR Miller,,,,
0020000371,117,3,12,1,12:06 PM,0:34,,,Miller Free Throw 2 of 2 (2 PTS),21 - 15,-6
0020000371,118,2,42,1,12:07 PM,0:25,MISS Hudson  Driving Layup,,,,
0020000371,120,4,0,1,12:07 PM,0:23,Reid REBOUND (Off:1 Def:1),,,,
0020000371,119,2,4,1,12:07 PM,0:23,MISS Reid  Tip Shot,,,,
0020000371,121,4,0,1,12:07 PM,0:20,,,Bulls Rebound,,
0020000371,122,6,1,1,12:07 PM,0:16,Hudson P.FOUL (P1.PN),,,,
0020000371,123,3,11,1,12:07 PM,0:16,,,Drew Free Throw 1 of 2 (3 PTS),22 - 15,-7
0020000371,124,8,0,1,12:08 PM,0:16,SUB: Garrity FOR Amaechi,,,,
0020000371,125,3,12,1,12:08 PM,0:16,,,MISS Drew Free Throw 2 of 2,,
0020000371,126,4,0,1,12:08 PM,0:15,Hudson REBOUND (Off:0 Def:1),,,,
0020000371,127,2,1,1,12:08 PM,0:01,MISS McGrady 19' Jump Shot,,Mercer BLOCK (1 BLK),,
0020000371,128,4,0,1,12:08 PM,0:00,,,Mercer REBOUND (Off:0 Def:2),,
0020000371,129,13,0,1,12:08 PM,0:00,,,,22 - 15,-7
0020000371,131,12,0,2,12:11 PM,12:00,,,,22 - 15,-7
0020000371,132,5,1,2,12:11 PM,11:43,Garrity Bad Pass Turnover (P2.T5),,Benjamin STEAL (1 STL),,
0020000371,133,1,47,2,12:12 PM,11:20,,,Fizer 10' Turnaround Jump Shot (2 PTS),24 - 15,-9
0020000371,134,10,0,2,12:12 PM,11:02,Jump Ball McGrady vs. Drew: Tip to Hudson,,,,
0020000371,135,1,1,2,12:12 PM,10:59,Hudson 17' Jump Shot (2 PTS) (McGrady 3 AST),,,24 - 17,-7
0020000371,136,1,1,2,12:13 PM,10:45,,,Drew 7' Jump Shot (5 PTS),26 - 17,-9
0020000371,137,1,44,2,12:13 PM,10:30,Williams  Reverse Layup (2 PTS) (Reid 1 AST),,,26 - 19,-7
0020000371,138,2,1,2,12:13 PM,10:12,,,MISS Mercer 20' Jump Shot,,
0020000371,139,4,0,2,12:13 PM,10:10,Garrity REBOUND (Off:0 Def:1),,,,
0020000371,140,2,1,2,12:13 PM,10:08,MISS Hudson 20' Jump Shot,,,,
0020000371,141,4,0,2,12:13 PM,10:06,,,Mercer REBOUND (Off:0 Def:3),,
0020000371,142,2,43,2,12:13 PM,10:02,,,MISS Benjamin  Alley Oop Layup,,
0020000371,143,4,0,2,12:13 PM,10:00,MAGIC Rebound,,,,
0020000371,144,2,46,2,12:14 PM,9:44,MISS Hudson 3' Running Jump Shot,,,,
0020000371,145,4,0,2,12:14 PM,9:41,Hudson REBOUND (Off:1 Def:1),,,,
0020000371,146,6,2,2,12:14 PM,9:37,,,Miller S.FOUL (P1.T1),,
0020000371,147,3,11,2,12:14 PM,9:37,McGrady Free Throw 1 of 2 (9 PTS),,,26 - 20,-6
0020000371,148,3,12,2,12:14 PM,9:37,McGrady Free Throw 2 of 2 (10 PTS),,,26 - 21,-5
0020000371,149,2,1,2,12:15 PM,9:22,Reid BLOCK (1 BLK),,MISS Mercer 9' Jump Shot,,
0020000371,150,4,0,2,12:15 PM,9:19,,,Miller REBOUND (Off:2 Def:1),,
0020000371,151,2,1,2,12:15 PM,9:16,Garrity BLOCK (1 BLK),,MISS Mercer 9' Jump Shot,,
0020000371,152,4,0,2,12:15 PM,9:13,Williams REBOUND (Off:0 Def:1),,,,
0020000371,153,1,5,2,12:15 PM,9:07,Williams  Layup (4 PTS) (McGrady 4 AST),,,26 - 23,-3
0020000371,154,1,44,2,12:16 PM,8:46,,,Miller  Reverse Layup (4 PTS) (Fizer 1 AST),28 - 23,-5
0020000371,155,6,2,2,12:16 PM,8:46,Reid S.FOUL (P1.T1),,,,
0020000371,156,9,4,2,12:16 PM,8:46,,,,,
0020000371,159,8,0,2,12:18 PM,8:46,,,SUB: Brand FOR Mercer,,
0020000371,160,3,10,2,12:18 PM,8:46,,,MISS Miller Free Throw 1 of 1,,
0020000371,161,4,0,2,12:18 PM,8:46,Hudson REBOUND (Off:1 Def:2),,,,
0020000371,162,1,1,2,12:18 PM,8:36,Garrity 25' 3PT Jump Shot (3 PTS) (Hudson 1 AST),,,28 - 26,-2
0020000371,163,2,1,2,12:19 PM,8:08,,,MISS Fizer  3PT Jump Shot,,
0020000371,164,4,0,2,12:19 PM,8:06,Hudson REBOUND (Off:1 Def:3),,,,
0020000371,165,6,1,2,12:19 PM,7:58,,,Drew P.FOUL (P1.T2),,
0020000371,166,8,0,2,12:19 PM,7:58,SUB: Armstrong FOR Hudson,,,,
0020000371,167,8,0,2,12:19 PM,7:58,SUB: Amaechi FOR Reid,,,,
