PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Paul Pierce,1718,LAC,1
Luc Mbah a Moute,201601,LAC,1
DeAndre Jordan,201599,LAC,1
JJ Redick,200755,LAC,1
Chris Paul,101108,LAC,1
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Amar'e Stoudemire,2405,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Wesley Johnson,202325,LAC,2
Jamal Crawford,2037,LAC,2
Lance Stephenson,202362,LAC,2
Pablo Prigioni,203143,LAC,2
Cole Aldrich,202332,LAC,2
Chris Bosh,2547,MIA,2
Justise Winslow,1626159,MIA,2
Gerald Green,101123,MIA,2
Hassan Whiteside,202355,MIA,2
Beno Udrih,2757,MIA,2
Paul Pierce,1718,LAC,3
Luc Mbah a Moute,201601,LAC,3
DeAndre Jordan,201599,LAC,3
JJ Redick,200755,LAC,3
Chris Paul,101108,LAC,3
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Amar'e Stoudemire,2405,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Paul Pierce,1718,LAC,4
Jamal Crawford,2037,LAC,4
Lance Stephenson,202362,LAC,4
Pablo Prigioni,203143,LAC,4
Cole Aldrich,202332,LAC,4
Luol Deng,2736,MIA,4
Chris Bosh,2547,MIA,4
Justise Winslow,1626159,MIA,4
Gerald Green,101123,MIA,4
Beno Udrih,2757,MIA,4
