player.name,player.id,team.abbreviation,period
Nicolas Batum,201587,CHA,1
Marvin Williams,101107,CHA,1
Cody Zeller,203469,CHA,1
Courtney Lee,201584,CHA,1
Kemba Walker,202689,CHA,1
Joe Johnson,2207,MIA,1
Luol Deng,2736,MIA,1
Amar'e Stoudemire,2405,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Courtney Lee,201584,CHA,2
Al Jefferson,2744,CHA,2
Frank Kaminsky,1626163,CHA,2
Jeremy Lin,202391,CHA,2
Troy Daniels,203584,CHA,2
Luol Deng,2736,MIA,2
Goran Dragic,201609,MIA,2
Josh Richardson,1626196,MIA,2
Justise Winslow,1626159,MIA,2
Hassan Whiteside,202355,MIA,2
Nicolas Batum,201587,CHA,3
Marvin Williams,101107,CHA,3
Courtney Lee,201584,CHA,3
Kemba Walker,202689,CHA,3
Al Jefferson,2744,CHA,3
Joe Johnson,2207,MIA,3
Luol Deng,2736,MIA,3
Amar'e Stoudemire,2405,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Courtney Lee,201584,CHA,4
Kemba Walker,202689,CHA,4
Frank Kaminsky,1626163,CHA,4
Troy Daniels,203584,CHA,4
Tyler Hansbrough,201946,CHA,4
Luol Deng,2736,MIA,4
Goran Dragic,201609,MIA,4
Josh Richardson,1626196,MIA,4
Justise Winslow,1626159,MIA,4
Hassan Whiteside,202355,MIA,4
