PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Marcus Smart,203935,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Paul George,202331,IND,1
Myles Turner,1626167,IND,1
Ian Mahinmi,101133,IND,1
Monta Ellis,101145,IND,1
George Hill,201588,IND,1
Avery Bradley,202340,BOS,2
Jonas Jerebko,201973,BOS,2
Evan Turner,202323,BOS,2
Terry Rozier,1626179,BOS,2
Tyler Zeller,203092,BOS,2
Rodney Stuckey,201155,IND,2
Solomon Hill,203524,IND,2
Lavoy Allen,202730,IND,2
Jordan Hill,201941,IND,2
Joe Young,1626202,IND,2
Marcus Smart,203935,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Paul George,202331,IND,3
Myles Turner,1626167,IND,3
Ian Mahinmi,101133,IND,3
Monta Ellis,101145,IND,3
George Hill,201588,IND,3
Avery Bradley,202340,BOS,4
Jonas Jerebko,201973,BOS,4
Evan Turner,202323,BOS,4
Terry Rozier,1626179,BOS,4
Tyler Zeller,203092,BOS,4
Rodney Stuckey,201155,IND,4
Solomon Hill,203524,IND,4
Lavoy Allen,202730,IND,4
Jordan Hill,201941,IND,4
Joe Young,1626202,IND,4
