PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Hollis Thompson,203138,PHI,1
Nerlens Noel,203457,PHI,1
Jahlil Okafor,1626143,PHI,1
JaKarr Sampson,203960,PHI,1
Isaiah Canaan,203477,PHI,1
Jae Crowder,203109,BOS,1
David Lee,101135,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Marcus Smart,203935,BOS,1
Hollis Thompson,203138,PHI,2
Jahlil Okafor,1626143,PHI,2
JaKarr Sampson,203960,PHI,2
T.J. McConnell,204456,PHI,2
Jerami Grant,203924,PHI,2
Marcus Smart,203935,BOS,2
Jared Sullinger,203096,BOS,2
Isaiah Thomas,202738,BOS,2
Evan Turner,202323,BOS,2
Amir Johnson,101161,BOS,2
Hollis Thompson,203138,PHI,3
Nerlens Noel,203457,PHI,3
Jahlil Okafor,1626143,PHI,3
JaKarr Sampson,203960,PHI,3
Isaiah Canaan,203477,PHI,3
Jae Crowder,203109,BOS,3
David Lee,101135,BOS,3
Avery Bradley,202340,BOS,3
Marcus Smart,203935,BOS,3
Jared Sullinger,203096,BOS,3
Hollis Thompson,203138,PHI,4
Nerlens Noel,203457,PHI,4
Jahlil Okafor,1626143,PHI,4
JaKarr Sampson,203960,PHI,4
Isaiah Canaan,203477,PHI,4
Marcus Smart,203935,BOS,4
Jared Sullinger,203096,BOS,4
Isaiah Thomas,202738,BOS,4
Evan Turner,202323,BOS,4
Jonas Jerebko,201973,BOS,4
