player.name,player.id,team.abbreviation,period
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Kelly Olynyk,203482,BOS,1
Evan Turner,202323,BOS,1
Isaiah Thomas,202738,BOS,1
Taj Gibson,201959,CHI,1
Nikola Mirotic,202703,CHI,1
Pau Gasol,2200,CHI,1
Jimmy Butler,202710,CHI,1
Derrick Rose,201565,CHI,1
Isaiah Thomas,202738,BOS,2
Marcus Smart,203935,BOS,2
Jared Sullinger,203096,BOS,2
James Young,203923,BOS,2
Tyler Zeller,203092,BOS,2
Taj Gibson,201959,CHI,2
Tony Snell,203503,CHI,2
Bobby Portis,1626171,CHI,2
Kirk Hinrich,2550,CHI,2
Doug McDermott,203926,CHI,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Kelly Olynyk,203482,BOS,3
Evan Turner,202323,BOS,3
Isaiah Thomas,202738,BOS,3
Taj Gibson,201959,CHI,3
Nikola Mirotic,202703,CHI,3
Pau Gasol,2200,CHI,3
Jimmy Butler,202710,CHI,3
Derrick Rose,201565,CHI,3
Evan Turner,202323,BOS,4
Marcus Smart,203935,BOS,4
Jared Sullinger,203096,BOS,4
Tyler Zeller,203092,BOS,4
Jonas Jerebko,201973,BOS,4
Taj Gibson,201959,CHI,4
Tony Snell,203503,CHI,4
Bobby Portis,1626171,CHI,4
Kirk Hinrich,2550,CHI,4
Doug McDermott,203926,CHI,4
