PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Dante Cunningham,201967,NOP,1
Anthony Davis,203076,NOP,1
Omer Asik,201600,NOP,1
Bryce Dejean-Jones,1626214,NOP,1
Norris Cole,202708,NOP,1
LeBron James,2544,CLE,1
Tristan Thompson,202684,CLE,1
Timofey Mozgov,202389,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Anthony Davis,203076,NOP,2
Ryan Anderson,201583,NOP,2
Jrue Holiday,201950,NOP,2
Alonzo Gee,202087,NOP,2
Toney Douglas,201962,NOP,2
Tristan Thompson,202684,CLE,2
Anderson Varejao,2760,CLE,2
Mo Williams,2590,CLE,2
Iman Shumpert,202697,CLE,2
Richard Jefferson,2210,CLE,2
Dante Cunningham,201967,NOP,3
Anthony Davis,203076,NOP,3
Omer Asik,201600,NOP,3
Bryce Dejean-Jones,1626214,NOP,3
Norris Cole,202708,NOP,3
LeBron James,2544,CLE,3
Tristan Thompson,202684,CLE,3
Timofey Mozgov,202389,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Omer Asik,201600,NOP,4
Ryan Anderson,201583,NOP,4
Jrue Holiday,201950,NOP,4
Alonzo Gee,202087,NOP,4
Toney Douglas,201962,NOP,4
Tristan Thompson,202684,CLE,4
Kyrie Irving,202681,CLE,4
Anderson Varejao,2760,CLE,4
Mo Williams,2590,CLE,4
Iman Shumpert,202697,CLE,4
