PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Justise Winslow,1626159,MIA,1
Chris Bosh,2547,MIA,1
Dwyane Wade,2548,MIA,1
Beno Udrih,2757,MIA,1
Luc Mbah a Moute,201601,LAC,1
Paul Pierce,1718,LAC,1
Cole Aldrich,202332,LAC,1
JJ Redick,200755,LAC,1
Chris Paul,101108,LAC,1
Luol Deng,2736,MIA,2
Dwyane Wade,2548,MIA,2
Gerald Green,101123,MIA,2
Tyler Johnson,204020,MIA,2
Hassan Whiteside,202355,MIA,2
Jamal Crawford,2037,LAC,2
Austin Rivers,203085,LAC,2
Josh Smith,2746,LAC,2
Wesley Johnson,202325,LAC,2
Pablo Prigioni,203143,LAC,2
Luol Deng,2736,MIA,3
Justise Winslow,1626159,MIA,3
Chris Bosh,2547,MIA,3
Dwyane Wade,2548,MIA,3
Beno Udrih,2757,MIA,3
Luc Mbah a Moute,201601,LAC,3
Paul Pierce,1718,LAC,3
Cole Aldrich,202332,LAC,3
JJ Redick,200755,LAC,3
Chris Paul,101108,LAC,3
Chris Bosh,2547,MIA,4
Beno Udrih,2757,MIA,4
Gerald Green,101123,MIA,4
Tyler Johnson,204020,MIA,4
Hassan Whiteside,202355,MIA,4
Jamal Crawford,2037,LAC,4
Austin Rivers,203085,LAC,4
Josh Smith,2746,LAC,4
Wesley Johnson,202325,LAC,4
Pablo Prigioni,203143,LAC,4
