PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Trevor Ariza,2772,HOU,1
Donatas Motiejunas,202700,HOU,1
Dwight Howard,2730,HOU,1
Patrick Beverley,201976,HOU,1
James Harden,201935,HOU,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Dwight Howard,2730,HOU,2
Patrick Beverley,201976,HOU,2
Michael Beasley,201563,HOU,2
Jason Terry,1891,HOU,2
Corey Brewer,201147,HOU,2
Avery Bradley,202340,BOS,2
Marcus Smart,203935,BOS,2
Evan Turner,202323,BOS,2
Jonas Jerebko,201973,BOS,2
Tyler Zeller,203092,BOS,2
Trevor Ariza,2772,HOU,3
Donatas Motiejunas,202700,HOU,3
Dwight Howard,2730,HOU,3
Patrick Beverley,201976,HOU,3
James Harden,201935,HOU,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Dwight Howard,2730,HOU,4
Patrick Beverley,201976,HOU,4
Michael Beasley,201563,HOU,4
Jason Terry,1891,HOU,4
KJ McDaniels,203909,HOU,4
Isaiah Thomas,202738,BOS,4
Evan Turner,202323,BOS,4
Jonas Jerebko,201973,BOS,4
Tyler Zeller,203092,BOS,4
Terry Rozier,1626179,BOS,4
