player.name,player.id,team.abbreviation,period
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Gerald Green,101123,MIA,1
Tyler Johnson,204020,MIA,1
Kelly Oubre Jr.,1626162,WAS,1
Nene,2403,WAS,1
Marcin Gortat,101162,WAS,1
Garrett Temple,202066,WAS,1
John Wall,202322,WAS,1
Luol Deng,2736,MIA,2
Gerald Green,101123,MIA,2
Josh Richardson,1626196,MIA,2
Justise Winslow,1626159,MIA,2
Amar'e Stoudemire,2405,MIA,2
Nene,2403,WAS,2
Bradley Beal,203078,WAS,2
Jared Dudley,201162,WAS,2
Ramon Sessions,201196,WAS,2
Gary Neal,202390,WAS,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Gerald Green,101123,MIA,3
Tyler Johnson,204020,MIA,3
Amar'e Stoudemire,2405,MIA,3
Kelly Oubre Jr.,1626162,WAS,3
Nene,2403,WAS,3
Marcin Gortat,101162,WAS,3
Garrett Temple,202066,WAS,3
John Wall,202322,WAS,3
Luol Deng,2736,MIA,4
Chris Bosh,2547,MIA,4
Tyler Johnson,204020,MIA,4
Josh Richardson,1626196,MIA,4
Justise Winslow,1626159,MIA,4
Nene,2403,WAS,4
Bradley Beal,203078,WAS,4
Jared Dudley,201162,WAS,4
Ramon Sessions,201196,WAS,4
Gary Neal,202390,WAS,4
