PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Otto Porter Jr.,203490,WAS,1
Jared Dudley,201162,WAS,1
Marcin Gortat,101162,WAS,1
Garrett Temple,202066,WAS,1
John Wall,202322,WAS,1
Chris Bosh,2547,MIA,2
Gerald Green,101123,MIA,2
Tyler Johnson,204020,MIA,2
Justise Winslow,1626159,MIA,2
Beno Udrih,2757,MIA,2
Otto Porter Jr.,203490,WAS,2
Garrett Temple,202066,WAS,2
Kelly Oubre Jr.,1626162,WAS,2
Ramon Sessions,201196,WAS,2
Kris Humphries,2743,WAS,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Otto Porter Jr.,203490,WAS,3
Jared Dudley,201162,WAS,3
Marcin Gortat,101162,WAS,3
Garrett Temple,202066,WAS,3
John Wall,202322,WAS,3
Chris Bosh,2547,MIA,4
Gerald Green,101123,MIA,4
Tyler Johnson,204020,MIA,4
Justise Winslow,1626159,MIA,4
Beno Udrih,2757,MIA,4
Garrett Temple,202066,WAS,4
John Wall,202322,WAS,4
Kelly Oubre Jr.,1626162,WAS,4
Ramon Sessions,201196,WAS,4
Kris Humphries,2743,WAS,4
