PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Wesley Matthews,202083,DAL,1
Chandler Parsons,202718,DAL,1
Dirk Nowitzki,1717,DAL,1
Deron Williams,101114,DAL,1
Raymond Felton,101109,DAL,1
Iman Shumpert,202697,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Dirk Nowitzki,1717,DAL,2
David Lee,101135,DAL,2
Devin Harris,2734,DAL,2
J.J. Barea,200826,DAL,2
Justin Anderson,1626147,DAL,2
Kevin Love,201567,CLE,2
Kyrie Irving,202681,CLE,2
Richard Jefferson,2210,CLE,2
Matthew Dellavedova,203521,CLE,2
Channing Frye,101112,CLE,2
Wesley Matthews,202083,DAL,3
Chandler Parsons,202718,DAL,3
Dirk Nowitzki,1717,DAL,3
Deron Williams,101114,DAL,3
David Lee,101135,DAL,3
Iman Shumpert,202697,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Dirk Nowitzki,1717,DAL,4
Devin Harris,2734,DAL,4
J.J. Barea,200826,DAL,4
Justin Anderson,1626147,DAL,4
Zaza Pachulia,2585,DAL,4
Tristan Thompson,202684,CLE,4
Kyrie Irving,202681,CLE,4
Richard Jefferson,2210,CLE,4
Matthew Dellavedova,203521,CLE,4
Channing Frye,101112,CLE,4
