PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Giannis Antetokounmpo,203507,MIL,1
Jabari Parker,203953,MIL,1
Greg Monroe,202328,MIL,1
Khris Middleton,203114,MIL,1
Tyler Ennis,203898,MIL,1
Evan Turner,202323,BOS,2
Kelly Olynyk,203482,BOS,2
Jonas Jerebko,201973,BOS,2
RJ Hunter,1626154,BOS,2
David Lee,101135,BOS,2
Khris Middleton,203114,MIL,2
Damien Inglis,203996,MIL,2
Jerryd Bayless,201573,MIL,2
John Henson,203089,MIL,2
Greivis Vasquez,202349,MIL,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Isaiah Thomas,202738,BOS,3
Evan Turner,202323,BOS,3
Giannis Antetokounmpo,203507,MIL,3
Jabari Parker,203953,MIL,3
Greg Monroe,202328,MIL,3
Khris Middleton,203114,MIL,3
Tyler Ennis,203898,MIL,3
Isaiah Thomas,202738,BOS,4
Kelly Olynyk,203482,BOS,4
Jonas Jerebko,201973,BOS,4
RJ Hunter,1626154,BOS,4
David Lee,101135,BOS,4
Giannis Antetokounmpo,203507,MIL,4
Jabari Parker,203953,MIL,4
Khris Middleton,203114,MIL,4
Jerryd Bayless,201573,MIL,4
Greivis Vasquez,202349,MIL,4
