player.name,player.id,team.abbreviation,period
Evan Turner,202323,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Luc Mbah a Moute,201601,LAC,1
Paul Pierce,1718,LAC,1
DeAndre Jordan,201599,LAC,1
JJ Redick,200755,LAC,1
Chris Paul,101108,LAC,1
Avery Bradley,202340,BOS,2
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
Tyler Zeller,203092,BOS,2
Terry Rozier,1626179,BOS,2
Wesley Johnson,202325,LAC,2
Jamal Crawford,2037,LAC,2
Jeff Green,201145,LAC,2
Austin Rivers,203085,LAC,2
Cole Aldrich,202332,LAC,2
Evan Turner,202323,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Luc Mbah a Moute,201601,LAC,3
DeAndre Jordan,201599,LAC,3
JJ Redick,200755,LAC,3
Chris Paul,101108,LAC,3
Wesley Johnson,202325,LAC,3
Evan Turner,202323,BOS,4
Avery Bradley,202340,BOS,4
Kelly Olynyk,203482,BOS,4
Tyler Zeller,203092,BOS,4
Terry Rozier,1626179,BOS,4
Jamal Crawford,2037,LAC,4
Jeff Green,201145,LAC,4
Austin Rivers,203085,LAC,4
Cole Aldrich,202332,LAC,4
Pablo Prigioni,203143,LAC,4
