PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Gerald Green,101123,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Isaiah Thomas,202738,BOS,2
Evan Turner,202323,BOS,2
Jonas Jerebko,201973,BOS,2
David Lee,101135,BOS,2
Kelly Olynyk,203482,BOS,2
Gerald Green,101123,MIA,2
Chris Bosh,2547,MIA,2
Josh McRoberts,201177,MIA,2
Justise Winslow,1626159,MIA,2
Tyler Johnson,204020,MIA,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Gerald Green,101123,MIA,3
Chris Bosh,2547,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Avery Bradley,202340,BOS,4
Evan Turner,202323,BOS,4
David Lee,101135,BOS,4
Kelly Olynyk,203482,BOS,4
Terry Rozier,1626179,BOS,4
Gerald Green,101123,MIA,4
Chris Bosh,2547,MIA,4
Josh McRoberts,201177,MIA,4
Justise Winslow,1626159,MIA,4
Tyler Johnson,204020,MIA,4
