PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Jeff Green,201145,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Courtney Lee,201584,MEM,1
Mike Conley,201144,MEM,1
Chris Bosh,2547,MIA,2
Gerald Green,101123,MIA,2
Tyler Johnson,204020,MIA,2
Beno Udrih,2757,MIA,2
Amar'e Stoudemire,2405,MIA,2
Tony Allen,2754,MEM,2
Mario Chalmers,201596,MEM,2
JaMychal Green,203210,MEM,2
Vince Carter,1713,MEM,2
Ryan Hollins,200797,MEM,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Jeff Green,201145,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Mike Conley,201144,MEM,3
Tony Allen,2754,MEM,3
Chris Bosh,2547,MIA,4
Gerald Green,101123,MIA,4
Tyler Johnson,204020,MIA,4
Beno Udrih,2757,MIA,4
Amar'e Stoudemire,2405,MIA,4
Jeff Green,201145,MEM,4
Courtney Lee,201584,MEM,4
Mario Chalmers,201596,MEM,4
Vince Carter,1713,MEM,4
Ryan Hollins,200797,MEM,4
Chris Bosh,2547,MIA,5
Hassan Whiteside,202355,MIA,5
Dwyane Wade,2548,MIA,5
Goran Dragic,201609,MIA,5
Tyler Johnson,204020,MIA,5
Jeff Green,201145,MEM,5
Marc Gasol,201188,MEM,5
Mike Conley,201144,MEM,5
Tony Allen,2754,MEM,5
Mario Chalmers,201596,MEM,5
