PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Gerald Green,101123,MIA,1
Beno Udrih,2757,MIA,1
Danilo Gallinari,201568,DEN,1
Darrell Arthur,201589,DEN,1
Kenneth Faried,202702,DEN,1
Gary Harris,203914,DEN,1
Jameer Nelson,2749,DEN,1
Chris Bosh,2547,MIA,2
Justise Winslow,1626159,MIA,2
Tyler Johnson,204020,MIA,2
Josh Richardson,1626196,MIA,2
Amar'e Stoudemire,2405,MIA,2
Darrell Arthur,201589,DEN,2
Will Barton,203115,DEN,2
Emmanuel Mudiay,1626144,DEN,2
Nikola Jokic,203999,DEN,2
Randy Foye,200751,DEN,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Hassan Whiteside,202355,MIA,3
Gerald Green,101123,MIA,3
Beno Udrih,2757,MIA,3
Danilo Gallinari,201568,DEN,3
Darrell Arthur,201589,DEN,3
Kenneth Faried,202702,DEN,3
Gary Harris,203914,DEN,3
Jameer Nelson,2749,DEN,3
Luol Deng,2736,MIA,4
Hassan Whiteside,202355,MIA,4
Beno Udrih,2757,MIA,4
Justise Winslow,1626159,MIA,4
Tyler Johnson,204020,MIA,4
Darrell Arthur,201589,DEN,4
Jameer Nelson,2749,DEN,4
Will Barton,203115,DEN,4
Emmanuel Mudiay,1626144,DEN,4
Nikola Jokic,203999,DEN,4
