PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Amar'e Stoudemire,2405,MIA,1
Dwyane Wade,2548,MIA,1
Beno Udrih,2757,MIA,1
Tony Snell,203503,CHI,1
Taj Gibson,201959,CHI,1
Pau Gasol,2200,CHI,1
Jimmy Butler,202710,CHI,1
Derrick Rose,201565,CHI,1
Chris Bosh,2547,MIA,2
Gerald Green,101123,MIA,2
Tyler Johnson,204020,MIA,2
Udonis Haslem,2617,MIA,2
Justise Winslow,1626159,MIA,2
Tony Snell,203503,CHI,2
Nikola Mirotic,202703,CHI,2
Doug McDermott,203926,CHI,2
Aaron Brooks,201166,CHI,2
Bobby Portis,1626171,CHI,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Amar'e Stoudemire,2405,MIA,3
Dwyane Wade,2548,MIA,3
Beno Udrih,2757,MIA,3
Tony Snell,203503,CHI,3
Taj Gibson,201959,CHI,3
Pau Gasol,2200,CHI,3
Jimmy Butler,202710,CHI,3
Aaron Brooks,201166,CHI,3
Amar'e Stoudemire,2405,MIA,4
Dwyane Wade,2548,MIA,4
Gerald Green,101123,MIA,4
Tyler Johnson,204020,MIA,4
Justise Winslow,1626159,MIA,4
Tony Snell,203503,CHI,4
Nikola Mirotic,202703,CHI,4
Doug McDermott,203926,CHI,4
Aaron Brooks,201166,CHI,4
Bobby Portis,1626171,CHI,4
