player.name,player.id,team.abbreviation,period
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Paul George,202331,IND,1
Myles Turner,1626167,IND,1
Jordan Hill,201941,IND,1
Monta Ellis,101145,IND,1
George Hill,201588,IND,1
Kevin Love,201567,CLE,2
Matthew Dellavedova,203521,CLE,2
Iman Shumpert,202697,CLE,2
Richard Jefferson,2210,CLE,2
Timofey Mozgov,202389,CLE,2
Lavoy Allen,202730,IND,2
Joe Young,1626202,IND,2
Solomon Hill,203524,IND,2
CJ Miles,101139,IND,2
Glenn Robinson III,203922,IND,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Paul George,202331,IND,3
Myles Turner,1626167,IND,3
Jordan Hill,201941,IND,3
Monta Ellis,101145,IND,3
CJ Miles,101139,IND,3
JR Smith,2747,CLE,4
Kyrie Irving,202681,CLE,4
Iman Shumpert,202697,CLE,4
Richard Jefferson,2210,CLE,4
Timofey Mozgov,202389,CLE,4
Jordan Hill,201941,IND,4
George Hill,201588,IND,4
Lavoy Allen,202730,IND,4
Solomon Hill,203524,IND,4
CJ Miles,101139,IND,4
LeBron James,2544,CLE,5
Kevin Love,201567,CLE,5
Tristan Thompson,202684,CLE,5
JR Smith,2747,CLE,5
Kyrie Irving,202681,CLE,5
Paul George,202331,IND,5
Myles Turner,1626167,IND,5
Jordan Hill,201941,IND,5
Monta Ellis,101145,IND,5
George Hill,201588,IND,5
