PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
David West,2561,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Amar'e Stoudemire,2405,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
LaMarcus Aldridge,200746,SAS,2
Danny Green,201980,SAS,2
Patty Mills,201988,SAS,2
Jonathon Simmons,203613,SAS,2
Boris Diaw,2564,SAS,2
Hassan Whiteside,202355,MIA,2
Gerald Green,101123,MIA,2
Justise Winslow,1626159,MIA,2
Beno Udrih,2757,MIA,2
Josh McRoberts,201177,MIA,2
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
David West,2561,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Amar'e Stoudemire,2405,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Patty Mills,201988,SAS,4
Jonathon Simmons,203613,SAS,4
Boban Marjanovic,1626246,SAS,4
Boris Diaw,2564,SAS,4
Rasual Butler,2446,SAS,4
Goran Dragic,201609,MIA,4
Hassan Whiteside,202355,MIA,4
Gerald Green,101123,MIA,4
Justise Winslow,1626159,MIA,4
Beno Udrih,2757,MIA,4
