PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Tyler Johnson,204020,MIA,1
Kevin Durant,201142,OKC,1
Serge Ibaka,201586,OKC,1
Steven Adams,203500,OKC,1
Andre Roberson,203460,OKC,1
Russell Westbrook,201566,OKC,1
Chris Bosh,2547,MIA,2
Tyler Johnson,204020,MIA,2
Gerald Green,101123,MIA,2
Justise Winslow,1626159,MIA,2
Amar'e Stoudemire,2405,MIA,2
Serge Ibaka,201586,OKC,2
Kyle Singler,202713,OKC,2
Dion Waiters,203079,OKC,2
Cameron Payne,1626166,OKC,2
Enes Kanter,202683,OKC,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Tyler Johnson,204020,MIA,3
Kevin Durant,201142,OKC,3
Serge Ibaka,201586,OKC,3
Steven Adams,203500,OKC,3
Andre Roberson,203460,OKC,3
Russell Westbrook,201566,OKC,3
Luol Deng,2736,MIA,4
Dwyane Wade,2548,MIA,4
Josh Richardson,1626196,MIA,4
Justise Winslow,1626159,MIA,4
Amar'e Stoudemire,2405,MIA,4
Andre Roberson,203460,OKC,4
Kyle Singler,202713,OKC,4
Dion Waiters,203079,OKC,4
Cameron Payne,1626166,OKC,4
Enes Kanter,202683,OKC,4
