PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Joe Johnson,2207,MIA,1
Luol Deng,2736,MIA,1
Amar'e Stoudemire,2405,MIA,1
Gerald Green,101123,MIA,1
Goran Dragic,201609,MIA,1
Rudy Gay,200752,SAC,1
Quincy Acy,203112,SAC,1
Willie Cauley-Stein,1626161,SAC,1
Seth Curry,203552,SAC,1
Rajon Rondo,200765,SAC,1
Luol Deng,2736,MIA,2
Goran Dragic,201609,MIA,2
Josh Richardson,1626196,MIA,2
Justise Winslow,1626159,MIA,2
Hassan Whiteside,202355,MIA,2
Willie Cauley-Stein,1626161,SAC,2
Omri Casspi,201956,SAC,2
Darren Collison,201954,SAC,2
Kosta Koufos,201585,SAC,2
Ben McLemore,203463,SAC,2
Joe Johnson,2207,MIA,3
Luol Deng,2736,MIA,3
Amar'e Stoudemire,2405,MIA,3
Gerald Green,101123,MIA,3
Goran Dragic,201609,MIA,3
Rudy Gay,200752,SAC,3
Quincy Acy,203112,SAC,3
Seth Curry,203552,SAC,3
Rajon Rondo,200765,SAC,3
James Anderson,202341,SAC,3
Luol Deng,2736,MIA,4
Goran Dragic,201609,MIA,4
Josh Richardson,1626196,MIA,4
Justise Winslow,1626159,MIA,4
Hassan Whiteside,202355,MIA,4
Seth Curry,203552,SAC,4
Darren Collison,201954,SAC,4
Kosta Koufos,201585,SAC,4
Ben McLemore,203463,SAC,4
James Anderson,202341,SAC,4
