PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Bojan Bogdanovic,202711,BKN,1
Thaddeus Young,201152,BKN,1
Brook Lopez,201572,BKN,1
Sergey Karasev,203508,BKN,1
Shane Larkin,203499,BKN,1
Joe Johnson,2207,MIA,1
Luol Deng,2736,MIA,1
Amar'e Stoudemire,2405,MIA,1
Dwyane Wade,2548,MIA,1
Josh Richardson,1626196,MIA,1
Sean Kilpatrick,203930,BKN,2
Rondae Hollis-Jefferson,1626178,BKN,2
Chris McCullough,1626191,BKN,2
Donald Sloan,202388,BKN,2
Henry Sims,203156,BKN,2
Joe Johnson,2207,MIA,2
Justise Winslow,1626159,MIA,2
Hassan Whiteside,202355,MIA,2
Gerald Green,101123,MIA,2
Josh McRoberts,201177,MIA,2
Bojan Bogdanovic,202711,BKN,3
Thaddeus Young,201152,BKN,3
Brook Lopez,201572,BKN,3
Sergey Karasev,203508,BKN,3
Shane Larkin,203499,BKN,3
Joe Johnson,2207,MIA,3
Luol Deng,2736,MIA,3
Amar'e Stoudemire,2405,MIA,3
Dwyane Wade,2548,MIA,3
Josh Richardson,1626196,MIA,3
Sean Kilpatrick,203930,BKN,4
Rondae Hollis-Jefferson,1626178,BKN,4
Chris McCullough,1626191,BKN,4
Donald Sloan,202388,BKN,4
Henry Sims,203156,BKN,4
Joe Johnson,2207,MIA,4
Josh Richardson,1626196,MIA,4
Justise Winslow,1626159,MIA,4
Hassan Whiteside,202355,MIA,4
Josh McRoberts,201177,MIA,4
