PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Paul George,202331,IND,1
Lavoy Allen,202730,IND,1
Ian Mahinmi,101133,IND,1
Monta Ellis,101145,IND,1
George Hill,201588,IND,1
Chris Bosh,2547,MIA,2
Goran Dragic,201609,MIA,2
Justise Winslow,1626159,MIA,2
Gerald Green,101123,MIA,2
Josh Richardson,1626196,MIA,2
George Hill,201588,IND,2
CJ Miles,101139,IND,2
Jordan Hill,201941,IND,2
Rodney Stuckey,201155,IND,2
Chase Budinger,201978,IND,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Paul George,202331,IND,3
Lavoy Allen,202730,IND,3
Ian Mahinmi,101133,IND,3
Monta Ellis,101145,IND,3
George Hill,201588,IND,3
Chris Bosh,2547,MIA,4
Justise Winslow,1626159,MIA,4
Gerald Green,101123,MIA,4
Josh Richardson,1626196,MIA,4
Beno Udrih,2757,MIA,4
George Hill,201588,IND,4
CJ Miles,101139,IND,4
Jordan Hill,201941,IND,4
Rodney Stuckey,201155,IND,4
Chase Budinger,201978,IND,4
