PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Amar'e Stoudemire,2405,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Chandler Parsons,202718,DAL,1
Dirk Nowitzki,1717,DAL,1
Zaza Pachulia,2585,DAL,1
Wesley Matthews,202083,DAL,1
J.J. Barea,200826,DAL,1
Chris Bosh,2547,MIA,2
Justise Winslow,1626159,MIA,2
Gerald Green,101123,MIA,2
Josh McRoberts,201177,MIA,2
Beno Udrih,2757,MIA,2
Dirk Nowitzki,1717,DAL,2
Zaza Pachulia,2585,DAL,2
J.J. Barea,200826,DAL,2
Justin Anderson,1626147,DAL,2
Raymond Felton,101109,DAL,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Amar'e Stoudemire,2405,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Chandler Parsons,202718,DAL,3
Dirk Nowitzki,1717,DAL,3
Zaza Pachulia,2585,DAL,3
Wesley Matthews,202083,DAL,3
J.J. Barea,200826,DAL,3
Chris Bosh,2547,MIA,4
Justise Winslow,1626159,MIA,4
Gerald Green,101123,MIA,4
Beno Udrih,2757,MIA,4
Hassan Whiteside,202355,MIA,4
Dirk Nowitzki,1717,DAL,4
Zaza Pachulia,2585,DAL,4
J.J. Barea,200826,DAL,4
Justin Anderson,1626147,DAL,4
Raymond Felton,101109,DAL,4
