PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Kevin Durant,201142,OKC,1
Serge Ibaka,201586,OKC,1
Steven Adams,203500,OKC,1
Dion Waiters,203079,OKC,1
Russell Westbrook,201566,OKC,1
Tristan Thompson,202684,CLE,2
JR Smith,2747,CLE,2
Matthew Dellavedova,203521,CLE,2
Richard Jefferson,2210,CLE,2
Timofey Mozgov,202389,CLE,2
Randy Foye,200751,OKC,2
Enes Kanter,202683,OKC,2
Cameron Payne,1626166,OKC,2
Nick Collison,2555,OKC,2
Anthony Morrow,201627,OKC,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Matthew Dellavedova,203521,CLE,3
Kevin Durant,201142,OKC,3
Serge Ibaka,201586,OKC,3
Steven Adams,203500,OKC,3
Dion Waiters,203079,OKC,3
Russell Westbrook,201566,OKC,3
LeBron James,2544,CLE,4
JR Smith,2747,CLE,4
Matthew Dellavedova,203521,CLE,4
Richard Jefferson,2210,CLE,4
Timofey Mozgov,202389,CLE,4
Enes Kanter,202683,OKC,4
Cameron Payne,1626166,OKC,4
Nick Collison,2555,OKC,4
Anthony Morrow,201627,OKC,4
Kyle Singler,202713,OKC,4
