PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
P.J. Tucker,200782,PHX,1
Alex Len,203458,PHX,1
Tyson Chandler,2199,PHX,1
Devin Booker,1626164,PHX,1
Ronnie Price,101179,PHX,1
Joe Johnson,2207,MIA,1
Luol Deng,2736,MIA,1
Amar'e Stoudemire,2405,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Archie Goodwin,203462,PHX,2
Mirza Teletovic,203141,PHX,2
John Jenkins,203098,PHX,2
Jon Leuer,202720,PHX,2
Sonny Weems,201603,PHX,2
Goran Dragic,201609,MIA,2
Justise Winslow,1626159,MIA,2
Josh Richardson,1626196,MIA,2
Hassan Whiteside,202355,MIA,2
Gerald Green,101123,MIA,2
P.J. Tucker,200782,PHX,3
Alex Len,203458,PHX,3
Tyson Chandler,2199,PHX,3
Devin Booker,1626164,PHX,3
Ronnie Price,101179,PHX,3
Joe Johnson,2207,MIA,3
Luol Deng,2736,MIA,3
Amar'e Stoudemire,2405,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Devin Booker,1626164,PHX,4
Archie Goodwin,203462,PHX,4
Mirza Teletovic,203141,PHX,4
John Jenkins,203098,PHX,4
Jon Leuer,202720,PHX,4
Goran Dragic,201609,MIA,4
Justise Winslow,1626159,MIA,4
Hassan Whiteside,202355,MIA,4
Gerald Green,101123,MIA,4
Josh McRoberts,201177,MIA,4
