player.name,player.id,team.abbreviation,period
Jabari Parker,203953,MIL,1
Giannis Antetokounmpo,203507,MIL,1
Greg Monroe,202328,MIL,1
Rashad Vaughn,1626173,MIL,1
Tyler Ennis,203898,MIL,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Giannis Antetokounmpo,203507,MIL,2
Rashad Vaughn,1626173,MIL,2
Miles Plumlee,203101,MIL,2
Greivis Vasquez,202349,MIL,2
John Henson,203089,MIL,2
Avery Bradley,202340,BOS,2
Evan Turner,202323,BOS,2
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
Tyler Zeller,203092,BOS,2
Jabari Parker,203953,MIL,3
Giannis Antetokounmpo,203507,MIL,3
Greg Monroe,202328,MIL,3
Rashad Vaughn,1626173,MIL,3
Tyler Ennis,203898,MIL,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Rashad Vaughn,1626173,MIL,4
Damien Inglis,203996,MIL,4
Miles Plumlee,203101,MIL,4
Greivis Vasquez,202349,MIL,4
John Henson,203089,MIL,4
Jonas Jerebko,201973,BOS,4
Evan Turner,202323,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Tyler Zeller,203092,BOS,4
