player.name,player.id,team.abbreviation,period
Luol Deng,2736,MIA,1
Chris Bosh,2547,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Paul George,202331,IND,1
Lavoy Allen,202730,IND,1
Ian Mahinmi,101133,IND,1
Monta Ellis,101145,IND,1
George Hill,201588,IND,1
Chris Bosh,2547,MIA,2
Justise Winslow,1626159,MIA,2
Mario Chalmers,201596,MIA,2
Josh McRoberts,201177,MIA,2
Tyler Johnson,204020,MIA,2
George Hill,201588,IND,2
Chase Budinger,201978,IND,2
Rodney Stuckey,201155,IND,2
Myles Turner,1626167,IND,2
Glenn Robinson III,203922,IND,2
Luol Deng,2736,MIA,3
Chris Bosh,2547,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Paul George,202331,IND,3
Lavoy Allen,202730,IND,3
Ian Mahinmi,101133,IND,3
Monta Ellis,101145,IND,3
George Hill,201588,IND,3
Chris Bosh,2547,MIA,4
Justise Winslow,1626159,MIA,4
Mario Chalmers,201596,MIA,4
Josh McRoberts,201177,MIA,4
Tyler Johnson,204020,MIA,4
George Hill,201588,IND,4
Chase Budinger,201978,IND,4
Myles Turner,1626167,IND,4
Glenn Robinson III,203922,IND,4
Jordan Hill,201941,IND,4
