PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Chandler Parsons,202718,DAL,1
Dirk Nowitzki,1717,DAL,1
Zaza Pachulia,2585,DAL,1
Wesley Matthews,202083,DAL,1
Deron Williams,101114,DAL,1
Avery Bradley,202340,BOS,2
Evan Turner,202323,BOS,2
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
Jonas Jerebko,201973,BOS,2
Dirk Nowitzki,1717,DAL,2
Devin Harris,2734,DAL,2
Raymond Felton,101109,DAL,2
Dwight Powell,203939,DAL,2
J.J. Barea,200826,DAL,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Chandler Parsons,202718,DAL,3
Dirk Nowitzki,1717,DAL,3
Zaza Pachulia,2585,DAL,3
Wesley Matthews,202083,DAL,3
Deron Williams,101114,DAL,3
Avery Bradley,202340,BOS,4
Evan Turner,202323,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Jonas Jerebko,201973,BOS,4
Chandler Parsons,202718,DAL,4
Zaza Pachulia,2585,DAL,4
Wesley Matthews,202083,DAL,4
Devin Harris,2734,DAL,4
Raymond Felton,101109,DAL,4
Jae Crowder,203109,BOS,5
Amir Johnson,101161,BOS,5
Avery Bradley,202340,BOS,5
Isaiah Thomas,202738,BOS,5
Marcus Smart,203935,BOS,5
Chandler Parsons,202718,DAL,5
Dirk Nowitzki,1717,DAL,5
Zaza Pachulia,2585,DAL,5
Wesley Matthews,202083,DAL,5
Deron Williams,101114,DAL,5
