PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,MIA,1
Joe Johnson,2207,MIA,1
Amar'e Stoudemire,2405,MIA,1
Goran Dragic,201609,MIA,1
Dwyane Wade,2548,MIA,1
Carmelo Anthony,2546,NYK,1
Kristaps Porzingis,204001,NYK,1
Robin Lopez,201577,NYK,1
Jose Calderon,101181,NYK,1
Langston Galloway,204038,NYK,1
Luol Deng,2736,MIA,2
Goran Dragic,201609,MIA,2
Justise Winslow,1626159,MIA,2
Josh Richardson,1626196,MIA,2
Hassan Whiteside,202355,MIA,2
Kristaps Porzingis,204001,NYK,2
Jose Calderon,101181,NYK,2
Lance Thomas,202498,NYK,2
Jerian Grant,1626170,NYK,2
Derrick Williams,202682,NYK,2
Luol Deng,2736,MIA,3
Joe Johnson,2207,MIA,3
Amar'e Stoudemire,2405,MIA,3
Goran Dragic,201609,MIA,3
Dwyane Wade,2548,MIA,3
Carmelo Anthony,2546,NYK,3
Kristaps Porzingis,204001,NYK,3
Robin Lopez,201577,NYK,3
Jose Calderon,101181,NYK,3
Langston Galloway,204038,NYK,3
Luol Deng,2736,MIA,4
Goran Dragic,201609,MIA,4
Justise Winslow,1626159,MIA,4
Josh Richardson,1626196,MIA,4
Hassan Whiteside,202355,MIA,4
Carmelo Anthony,2546,NYK,4
Kristaps Porzingis,204001,NYK,4
Langston Galloway,204038,NYK,4
Derrick Williams,202682,NYK,4
Sasha Vujacic,2756,NYK,4
