PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Marcus Smart,203935,BOS,1
Isaiah Thomas,202738,BOS,1
Andre Roberson,203460,OKC,1
Serge Ibaka,201586,OKC,1
Steven Adams,203500,OKC,1
Anthony Morrow,201627,OKC,1
Russell Westbrook,201566,OKC,1
Avery Bradley,202340,BOS,2
Kelly Olynyk,203482,BOS,2
Evan Turner,202323,BOS,2
Jonas Jerebko,201973,BOS,2
David Lee,101135,BOS,2
Dion Waiters,203079,OKC,2
D.J. Augustin,201571,OKC,2
Kyle Singler,202713,OKC,2
Nick Collison,2555,OKC,2
Enes Kanter,202683,OKC,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Marcus Smart,203935,BOS,3
Isaiah Thomas,202738,BOS,3
Andre Roberson,203460,OKC,3
Serge Ibaka,201586,OKC,3
Steven Adams,203500,OKC,3
Anthony Morrow,201627,OKC,3
Russell Westbrook,201566,OKC,3
Jared Sullinger,203096,BOS,4
Isaiah Thomas,202738,BOS,4
Avery Bradley,202340,BOS,4
Evan Turner,202323,BOS,4
David Lee,101135,BOS,4
Dion Waiters,203079,OKC,4
D.J. Augustin,201571,OKC,4
Kyle Singler,202713,OKC,4
Nick Collison,2555,OKC,4
Enes Kanter,202683,OKC,4
