PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Chris Bosh,2547,MIA,1
Gerald Green,101123,MIA,1
Hassan Whiteside,202355,MIA,1
Goran Dragic,201609,MIA,1
Dwyane Wade,2548,MIA,1
Carmelo Anthony,2546,NYK,1
Kristaps Porzingis,204001,NYK,1
Robin Lopez,201577,NYK,1
Arron Afflalo,201167,NYK,1
Jose Calderon,101181,NYK,1
Chris Bosh,2547,MIA,2
Gerald Green,101123,MIA,2
Justise Winslow,1626159,MIA,2
Tyler Johnson,204020,MIA,2
Udonis Haslem,2617,MIA,2
Lance Thomas,202498,NYK,2
Langston Galloway,204038,NYK,2
Jerian Grant,1626170,NYK,2
Kevin Seraphin,202338,NYK,2
Derrick Williams,202682,NYK,2
Chris Bosh,2547,MIA,3
Gerald Green,101123,MIA,3
Hassan Whiteside,202355,MIA,3
Goran Dragic,201609,MIA,3
Dwyane Wade,2548,MIA,3
Carmelo Anthony,2546,NYK,3
Kristaps Porzingis,204001,NYK,3
Robin Lopez,201577,NYK,3
Arron Afflalo,201167,NYK,3
Jose Calderon,101181,NYK,3
Chris Bosh,2547,MIA,4
Gerald Green,101123,MIA,4
Justise Winslow,1626159,MIA,4
Josh McRoberts,201177,MIA,4
Tyler Johnson,204020,MIA,4
Kyle O'Quinn,203124,NYK,4
Langston Galloway,204038,NYK,4
Jerian Grant,1626170,NYK,4
Derrick Williams,202682,NYK,4
Lou Amundson,200811,NYK,4
