eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball McGee vs. Whiteside: Tip to James,"",,,201580,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,5,11,1,11:34:00,26,TRUE,turnover,1,LAKERS Turnover: Shot Clock (T#1),"",,,1610612747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
4,8,5,10,1,11:25:00,35,TRUE,turnover,2,"",Trail Blazers Turnover: 8 Second Violation (T#1),,,1610612757,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
5,9,2,7,1,11:12:00,48,"",,3,MISS McGee  Dunk,Gabriel BLOCK (1 BLK),,,201580,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
6,11,4,0,1,11:09:00,51,TRUE,missed.shot,3,"",McCollum REBOUND (Off:0 Def:1),,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
7,12,2,1,1,10:59:00,61,"",,4,Davis BLOCK (1 BLK),MISS Lillard 26' 3PT Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
8,14,4,0,1,10:55:00,65,TRUE,missed.shot,4,James REBOUND (Off:0 Def:1),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
9,15,1,50,1,10:53:00,67,TRUE,made.shot,5,Davis 2' Running Dunk (2 PTS) (James 1 AST),"",0 - 2,2,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
10,17,2,101,1,10:33:00,87,"",,6,"",MISS McCollum 12' Driving Floating Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
11,18,4,0,1,10:31:00,89,"",,6,"",Gabriel REBOUND (Off:1 Def:0),,,1629117,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
12,19,1,78,1,10:29:00,91,TRUE,made.shot,6,"",Whiteside 10' Floating Jump Shot (2 PTS) (Gabriel 1 AST),2 - 2,TIE,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
13,21,2,1,1,10:04:00,116,"",,7,MISS Bradley 25' 3PT Jump Shot,"",,,202340,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
14,22,4,0,1,10:01:00,119,TRUE,missed.shot,7,"",Whiteside REBOUND (Off:0 Def:1),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,23,1,80,1,09:52:00,128,TRUE,made.shot,8,"",McCollum 9' Step Back Jump Shot (2 PTS),4 - 2,-2,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,24,1,50,1,09:44:00,136,TRUE,made.shot,9,McGee 3' Running Dunk (2 PTS),"",4 - 4,TIE,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,25,1,6,1,09:23:00,157,TRUE,made.shot,10,"",Lillard 3' Driving Layup (2 PTS) (Ariza 1 AST),6 - 4,-2,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,28,2,1,1,09:15:00,165,"",,11,MISS Green 26' 3PT Jump Shot,"",,,201980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,29,4,0,1,09:11:00,169,TRUE,missed.shot,11,"",McCollum REBOUND (Off:0 Def:2),,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,30,2,86,1,08:54:00,186,"",,12,"",MISS Lillard 11' Turnaround Fadeaway Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,31,4,0,1,08:51:00,189,TRUE,missed.shot,12,Davis REBOUND (Off:0 Def:1),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,32,2,79,1,08:44:00,196,"",,13,MISS Bradley 18' Pullup Jump Shot,Whiteside BLOCK (1 BLK),,,202340,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,34,4,0,1,08:42:00,198,TRUE,missed.shot,13,"",McCollum REBOUND (Off:0 Def:3),,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,35,2,101,1,08:39:00,201,"",,14,"",MISS McCollum 4' Driving Floating Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,36,4,0,1,08:39:00,201,TRUE,missed.shot,14,Bradley REBOUND (Off:0 Def:1),"",,,202340,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,37,1,75,1,08:23:00,217,TRUE,made.shot,15,McGee 1' Driving Finger Roll Layup (4 PTS) (James 2 AST),"",6 - 6,TIE,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,39,2,71,1,08:08:00,232,"",,16,"",MISS Lillard 3' Finger Roll Layup,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,41,4,0,1,08:08:00,232,TRUE,missed.shot,16,Bradley REBOUND (Off:0 Def:2),"",,,202340,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,42,2,86,1,07:52:00,248,"",,17,MISS James 15' Turnaround Fadeaway Shot,"",,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,43,4,0,1,07:49:00,251,TRUE,missed.shot,17,"",Lillard REBOUND (Off:0 Def:1),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,44,5,1,1,07:47:00,253,TRUE,turnover,18,Davis STEAL (1 STL),Lillard Bad Pass Turnover (P1.T2),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,46,1,50,1,07:44:00,256,TRUE,made.shot,19,James 2' Running Dunk (2 PTS) (Davis 1 AST),"",6 - 8,2,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,48,1,79,1,07:25:00,275,TRUE,made.shot,20,"",McCollum 26' 3PT Pullup Jump Shot (5 PTS),9 - 8,-1,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,49,1,50,1,07:18:00,282,TRUE,made.shot,21,Davis 1' Running Dunk (4 PTS) (James 3 AST),"",9 - 10,1,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,51,1,78,1,07:02:00,298,TRUE,made.shot,22,"",Whiteside 12' Floating Jump Shot (4 PTS) (McCollum 1 AST),11 - 10,-1,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,53,5,1,1,06:49:00,311,TRUE,turnover,23,James Bad Pass Turnover (P1.T2),Ariza STEAL (1 STL),,,2544,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,55,2,9,1,06:38:00,322,"",,24,Davis BLOCK (2 BLK),MISS Ariza 6' Driving Dunk,,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,57,4,0,1,06:35:00,325,TRUE,missed.shot,24,Davis REBOUND (Off:0 Def:2),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,58,1,50,1,06:34:00,326,TRUE,made.shot,25,James 2' Running Dunk (4 PTS) (Davis 2 AST),"",11 - 12,1,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,60,1,63,1,06:20:00,340,TRUE,made.shot,26,"",Lillard 13' Fadeaway Jumper (4 PTS),13 - 12,-1,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,61,6,2,1,06:12:00,348,"",,27,"",Gabriel S.FOUL (P1.T1) (T.Washington),,,1629117,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,63,3,11,1,06:12:00,348,"",,27,Davis Free Throw 1 of 2 (5 PTS),"",13 - 13,TIE,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,64,3,12,1,06:12:00,348,TRUE,last.ft.made,27,Davis Free Throw 2 of 2 (6 PTS),"",13 - 14,1,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
44,69,9,1,1,06:12:00,348,"",,28,LAKERS Timeout: Regular (Full 1 Short 0),"",,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,65,2,1,1,05:57:00,363,"",,28,"",MISS Gabriel 30' 3PT Jump Shot,,,1629117,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,66,4,0,1,05:55:00,365,TRUE,missed.shot,28,Davis REBOUND (Off:0 Def:3),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,67,5,2,1,05:46:00,374,TRUE,turnover,29,McGee Lost Ball Turnover (P1.T3),Ariza STEAL (2 STL),,,201580,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,70,2,73,1,05:33:00,387,"",,30,McGee BLOCK (1 BLK),MISS Gabriel 5' Driving Reverse Layup,,,1629117,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,72,4,0,1,05:30:00,390,TRUE,missed.shot,30,Green REBOUND (Off:0 Def:1),"",,,201980,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,74,1,76,1,05:29:00,391,TRUE,made.shot,31,James 4' Running Finger Roll Layup (6 PTS) (Green 1 AST),"",13 - 16,3,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
