eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Theis vs. Adams: Tip to Paul,"",,,1628464,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,1,1,11:41:00,19,"",,1,"",MISS Gallinari 26' 3PT Jump Shot,,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
4,8,4,0,1,11:38:00,22,TRUE,missed.shot,1,Hayward REBOUND (Off:0 Def:1),"",,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,9,2,86,1,11:23:00,37,"",,2,MISS Tatum 12' Turnaround Fadeaway Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
6,10,4,0,1,11:21:00,39,TRUE,missed.shot,2,"",Adams REBOUND (Off:0 Def:1),,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
7,11,2,6,1,11:05:00,55,"",,3,Hayward BLOCK (1 BLK),MISS Dort 4' Driving Layup,,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
8,12,4,0,1,11:02:00,58,TRUE,missed.shot,3,Hayward REBOUND (Off:0 Def:2),"",,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
9,14,2,1,1,10:46:00,74,"",,4,MISS Hayward 24' 3PT Jump Shot,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
10,15,4,0,1,10:44:00,76,TRUE,missed.shot,4,"",Paul REBOUND (Off:0 Def:1),,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,16,1,47,1,10:34:00,86,TRUE,made.shot,5,"",Gallinari 14' Turnaround Jump Shot (2 PTS),2 - 0,-2,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,17,1,79,1,10:20:00,100,TRUE,made.shot,6,Walker 26' 3PT Pullup Jump Shot (3 PTS),"",2 - 3,1,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,18,1,1,1,10:04:00,116,TRUE,made.shot,7,"",Gallinari  3PT Jump Shot (5 PTS) (Paul 1 AST),5 - 3,-2,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,20,1,1,1,09:49:00,131,TRUE,made.shot,8,Smart 24' 3PT Jump Shot (3 PTS) (Theis 1 AST),"",5 - 6,1,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
15,22,5,1,1,09:28:00,152,TRUE,turnover,9,Hayward STEAL (1 STL),Ferguson Bad Pass Turnover (P1.T1),,,1628390,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,24,2,1,1,09:17:00,163,"",,10,MISS Walker 26' 3PT Jump Shot,"",,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,25,4,0,1,09:15:00,165,TRUE,missed.shot,10,"",Paul REBOUND (Off:0 Def:2),,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,26,1,63,1,09:08:00,172,TRUE,made.shot,11,"",Paul 20' Fadeaway Jumper (2 PTS),7 - 6,-1,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,27,2,1,1,08:55:00,185,"",,12,MISS Theis 25' 3PT Jump Shot,"",,,1628464,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
20,28,4,0,1,08:53:00,187,TRUE,missed.shot,12,"",Gallinari REBOUND (Off:0 Def:1),,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,29,6,2,1,08:50:00,190,"",,13,Walker S.FOUL (P1.T1) (J.DeRosa),"",,,202689,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
22,31,3,11,1,08:50:00,190,"",,13,"",Paul Free Throw 1 of 2 (3 PTS),8 - 6,-2,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,32,3,12,1,08:50:00,190,TRUE,last.ft.made,13,"",Paul Free Throw 2 of 2 (4 PTS),9 - 6,-3,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
24,33,2,6,1,08:41:00,199,"",,14,MISS Hayward 4' Driving Layup,Adams BLOCK (1 BLK),,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,35,4,0,1,08:40:00,200,"",,14,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
26,37,1,75,1,08:31:00,209,TRUE,made.shot,14,Tatum 2' Driving Finger Roll Layup (2 PTS),"",9 - 8,-1,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,39,6,1,1,08:10:00,230,"",,15,Theis P.FOUL (P1.T2) (D.Collins),"",,,1628464,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
