eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,0,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,0,Jump Ball Collins vs. Capela: Tip to Harden,"",,,1628381,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,52,1,11:36:00,24,TRUE,made.shot,0,"",Capela 2' Alley Oop Dunk (2 PTS) (Harden 1 AST),2 - 0,-2,203991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
4,9,6,2,1,11:23:00,37,"",,1,"",Tucker S.FOUL (P1.T1) (B.Taylor),,,200782,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
5,11,3,11,1,11:23:00,37,"",,1,Collins Free Throw 1 of 2 (1 PTS),"",2 - 1,-1,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
6,12,3,12,1,11:23:00,37,TRUE,last.ft.made,1,Collins Free Throw 2 of 2 (2 PTS),"",2 - 2,TIE,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
7,13,6,2,1,11:14:00,46,"",,2,Young S.FOUL (P1.T1) (R.Acosta),"",,,1629027,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
8,15,3,11,1,11:14:00,46,"",,2,"",Harden Free Throw 1 of 2 (1 PTS),3 - 2,-1,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
9,16,3,12,1,11:14:00,46,TRUE,last.ft.made,2,"",Harden Free Throw 2 of 2 (2 PTS),4 - 2,-2,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
10,17,1,52,1,11:01:00,59,TRUE,made.shot,3,Collins 1' Alley Oop Dunk (4 PTS) (Young 1 AST),"",4 - 4,TIE,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
11,19,2,80,1,10:51:00,69,"",,4,Reddish BLOCK (1 BLK),MISS Harden 26' 3PT Step Back Jump Shot,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
12,21,4,0,1,10:48:00,72,TRUE,missed.shot,4,Young REBOUND (Off:0 Def:1),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,22,5,2,1,10:39:00,81,TRUE,turnover,5,Young Lost Ball Turnover (P1.T1),Capela STEAL (1 STL),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,24,1,76,1,10:34:00,86,TRUE,made.shot,6,"",Capela 1' Running Finger Roll Layup (4 PTS) (Harden 2 AST),6 - 4,-2,203991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,26,2,1,1,10:18:00,102,"",,7,MISS Reddish 20' Jump Shot,"",,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,27,4,0,1,10:16:00,104,TRUE,missed.shot,7,"",Capela REBOUND (Off:0 Def:1),,,203991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,28,1,80,1,10:04:00,116,TRUE,made.shot,8,"",Harden 26' 3PT Step Back Jump Shot (5 PTS),9 - 4,-5,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
18,29,2,101,1,09:52:00,128,"",,9,MISS Young 12' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
