eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Thompson vs. Embiid: Tip to Simmons,"",,,202684,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,1,1,11:42:00,18,"",,1,"",MISS Embiid 12' Jump Shot,,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:40:00,20,TRUE,missed.shot,1,Love REBOUND (Off:0 Def:1),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,9,1,6,1,11:26:00,34,TRUE,made.shot,2,Osman 1' Driving Layup (2 PTS) (Thompson 1 AST),"",0 - 2,2,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,11,1,1,1,11:12:00,48,TRUE,made.shot,3,"",Richardson 28' 3PT Jump Shot (3 PTS) (Simmons 1 AST),3 - 2,-1,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
7,13,6,1,1,10:49:00,71,"",,4,"",Simmons P.FOUL (P1.T1) (T.Ford),,,1627732,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
8,15,6,4,1,10:48:00,72,"",,4,Garland OFF.Foul (P1) (E.Lewis),"",,,1629636,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
9,17,5,37,1,10:48:00,72,TRUE,turnover,4,Garland Offensive Foul Turnover (P1.T1),"",,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
10,18,1,5,1,10:37:00,83,TRUE,made.shot,5,"",Embiid 1' Layup (2 PTS) (Harris 1 AST),5 - 2,-3,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
11,20,2,98,1,10:15:00,105,"",,6,MISS Osman 1' Cutting Layup Shot,"",,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,21,4,0,1,10:13:00,107,TRUE,missed.shot,6,"",Horford REBOUND (Off:0 Def:1),,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,22,1,78,1,10:07:00,113,TRUE,made.shot,7,"",Harris 4' Floating Jump Shot (2 PTS) (Simmons 2 AST),7 - 2,-5,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
14,24,2,41,1,09:51:00,129,"",,8,MISS Love 1' Running Layup,"",,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
15,25,4,0,1,09:45:00,135,"",,8,Thompson REBOUND (Off:1 Def:0),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,26,1,107,1,09:45:00,135,TRUE,made.shot,8,Thompson 1' Tip Dunk Shot (2 PTS),"",7 - 4,-3,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,27,2,1,1,09:27:00,153,"",,9,"",MISS Horford 24' 3PT Jump Shot,,,201143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,28,4,0,1,09:25:00,155,TRUE,missed.shot,9,Osman REBOUND (Off:0 Def:1),"",,,1626224,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,29,1,102,1,09:11:00,169,"",,10,Garland 11' Driving Floating Bank Jump Shot (2 PTS),"",7 - 6,-1,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
20,30,6,2,1,09:11:00,169,"",,10,"",Richardson S.FOUL (P1.T2) (A.Nagy),,,1626196,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
21,32,3,10,1,09:11:00,169,TRUE,last.ft.made,10,Garland Free Throw 1 of 1 (3 PTS),"",7 - 7,TIE,1629636,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
22,33,1,101,1,09:02:00,178,TRUE,made.shot,11,"",Simmons 6' Driving Floating Jump Shot (2 PTS),9 - 7,-2,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,34,1,108,1,08:50:00,190,TRUE,made.shot,12,Thompson 2' Cutting Dunk Shot (4 PTS) (Garland 1 AST),"",9 - 9,TIE,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,36,2,1,1,08:34:00,206,"",,13,"",MISS Harris 25' 3PT Jump Shot,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,37,4,0,1,08:31:00,209,TRUE,missed.shot,13,Love REBOUND (Off:0 Def:2),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,38,1,101,1,08:24:00,216,TRUE,made.shot,14,Sexton 7' Driving Floating Jump Shot (2 PTS),"",9 - 11,2,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,39,2,3,1,08:09:00,231,"",,15,"",MISS Richardson 6' Hook Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,40,4,0,1,08:07:00,233,TRUE,missed.shot,15,Thompson REBOUND (Off:1 Def:1),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,41,1,80,1,08:00:00,240,TRUE,made.shot,16,Garland 26' 3PT Step Back Jump Shot (6 PTS),"",9 - 14,5,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,42,1,105,1,07:40:00,260,TRUE,made.shot,17,"",Simmons 5' Turnaround Fadeaway Bank Jump Shot (4 PTS),11 - 14,3,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,43,2,75,1,07:30:00,270,"",,18,MISS Garland 2' Driving Finger Roll Layup,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,44,4,0,1,07:28:00,272,TRUE,missed.shot,18,"",Horford REBOUND (Off:0 Def:2),,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,45,1,5,1,07:17:00,283,TRUE,made.shot,19,"",Embiid 1' Layup (4 PTS) (Harris 2 AST),13 - 14,1,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,46,2,101,1,07:01:00,299,"",,20,MISS Sexton 10' Driving Floating Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,47,4,0,1,06:59:00,301,TRUE,missed.shot,20,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
36,48,9,1,1,06:59:00,301,"",,21,CAVALIERS Timeout: Regular (Full 1 Short 0),"",,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
37,49,8,0,1,06:59:00,301,"",,21,SUB: Porter Jr. FOR Osman,"",,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
38,50,8,0,1,06:59:00,301,"",,21,"",SUB: Ennis III FOR Embiid,,,203954,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
39,51,8,0,1,06:59:00,301,"",,21,"",SUB: Korkmaz FOR Richardson,,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,55,2,1,1,06:45:00,315,"",,21,"",MISS Korkmaz 25' 3PT Jump Shot,,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,56,4,0,1,06:42:00,318,TRUE,missed.shot,21,Love REBOUND (Off:0 Def:3),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,57,2,1,1,06:34:00,326,"",,22,MISS Sexton 1' Jump Shot,Harris BLOCK (1 BLK),,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,59,4,0,1,06:30:00,330,"",,22,Thompson REBOUND (Off:2 Def:1),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,60,2,58,1,06:28:00,332,"",,22,MISS Thompson 5' Turnaround Hook Shot,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,61,4,0,1,06:26:00,334,TRUE,missed.shot,22,"",Harris REBOUND (Off:0 Def:1),,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,62,1,1,1,06:24:00,336,TRUE,made.shot,23,"",Ennis III 24' 3PT Jump Shot (3 PTS) (Simmons 3 AST),16 - 14,-2,203516,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,64,2,79,1,05:54:00,366,"",,24,MISS Garland 20' Pullup Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,65,4,0,1,05:53:00,367,TRUE,missed.shot,24,"",Horford REBOUND (Off:0 Def:3),,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,66,5,1,1,05:46:00,374,TRUE,turnover,25,Sexton STEAL (1 STL),Horford Bad Pass Turnover (P1.T1),,,201143,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,68,1,6,1,05:36:00,384,TRUE,made.shot,26,Sexton 2' Driving Layup (4 PTS),"",16 - 16,TIE,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,69,5,40,1,05:30:00,390,TRUE,turnover,27,"",Ennis III Out of Bounds Lost Ball Turnover (P1.T2),,,203516,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,70,8,0,1,05:30:00,390,"",,28,SUB: Zizic FOR Garland,"",,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,71,8,0,1,05:30:00,390,"",,28,SUB: Dellavedova FOR Thompson,"",,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
