eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Zubac vs. Jackson Jr.: Tip to Harkless,"",,,1627826,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,6,1,11:36:00,24,"",,1,MISS Leonard 2' Driving Layup,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:32:00,28,"",,1,Zubac REBOUND (Off:1 Def:0),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
5,9,1,97,1,11:32:00,28,TRUE,made.shot,1,Zubac 1' Tip Layup Shot (2 PTS),"",0 - 2,2,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,10,1,1,1,11:18:00,42,TRUE,made.shot,2,"",Crowder  3PT Jump Shot (3 PTS) (Morant 1 AST),3 - 2,-1,203109,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
7,12,6,1,1,11:10:00,50,"",,3,"",Crowder P.FOUL (P1.T1) (J.Williams),,,203109,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
8,14,2,79,1,10:58:00,62,"",,3,MISS Leonard 16' Pullup Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
9,15,4,0,1,10:56:00,64,TRUE,missed.shot,3,"",Crowder REBOUND (Off:0 Def:1),,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
10,16,6,1,1,10:50:00,70,"",,4,Walton Jr. P.FOUL (P1.T1) (J.Tiven),"",,,1628476,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
11,18,6,2,1,10:41:00,79,"",,4,Zubac S.FOUL (P1.T2) (J.Williams),"",,,1627826,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
12,20,3,11,1,10:41:00,79,"",,4,"",Morant Free Throw 1 of 2 (1 PTS),4 - 2,-2,1629630,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,21,3,12,1,10:41:00,79,"",,4,"",MISS Morant Free Throw 2 of 2,,,1629630,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
14,22,4,0,1,10:36:00,84,"",,4,"",Valanciunas REBOUND (Off:1 Def:0),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,23,2,6,1,10:26:00,94,"",,4,"",MISS Brooks 1' Driving Layup,,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,24,4,0,1,10:24:00,96,TRUE,missed.shot,4,Zubac REBOUND (Off:1 Def:1),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,25,1,101,1,10:16:00,104,TRUE,made.shot,5,Shamet 2' Driving Floating Jump Shot (2 PTS),"",4 - 4,TIE,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,26,1,79,1,10:06:00,114,TRUE,made.shot,6,"",Brooks 25' 3PT Pullup Jump Shot (3 PTS) (Valanciunas 1 AST),7 - 4,-3,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
19,28,1,1,1,09:50:00,130,TRUE,made.shot,7,Zubac 19' Jump Shot (4 PTS) (Leonard 1 AST),"",7 - 6,-1,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,30,1,1,1,09:25:00,155,TRUE,made.shot,8,"",Crowder 25' 3PT Jump Shot (6 PTS) (Morant 2 AST),10 - 6,-4,203109,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
