eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Bryant vs. Dedmon: Tip to Huerter,"",,,1628418,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,79,1,11:36:00,24,"",,1,"",MISS Hunter 14' Pullup Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:34:00,26,TRUE,missed.shot,1,Napier REBOUND (Off:0 Def:1),"",,,203894,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,9,5,1,1,11:22:00,38,TRUE,turnover,2,Napier Bad Pass Turnover (P1.T1),Teague STEAL (1 STL),,,203894,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
6,11,1,1,1,11:17:00,43,TRUE,made.shot,3,"",Huerter 28' 3PT Jump Shot (3 PTS) (Teague 1 AST),3 - 0,-3,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
7,13,1,79,1,11:04:00,56,TRUE,made.shot,4,Beal 26' 3PT Pullup Jump Shot (3 PTS),"",3 - 3,TIE,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
8,14,2,58,1,10:52:00,68,"",,5,"",MISS Dedmon 7' Turnaround Hook Shot,,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
9,15,4,0,1,10:49:00,71,TRUE,missed.shot,5,Bryant REBOUND (Off:0 Def:1),"",,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
10,16,2,101,1,10:30:00,90,"",,6,MISS Bryant 5' Driving Floating Jump Shot,"",,,1628418,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
11,17,4,0,1,10:28:00,92,TRUE,missed.shot,6,"",Collins REBOUND (Off:0 Def:1),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,18,6,2,1,10:26:00,94,"",,7,Robinson S.FOUL (P1.T1) (J.Orr),"",,,1629010,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
13,20,3,11,1,10:26:00,94,"",,7,"",Collins Free Throw 1 of 2 (1 PTS),4 - 3,-1,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,21,3,12,1,10:26:00,94,TRUE,last.ft.made,7,"",Collins Free Throw 2 of 2 (2 PTS),5 - 3,-2,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
15,22,6,2,1,10:15:00,105,"",,8,"",Collins S.FOUL (P1.T1) (T.Brothers),,,1628381,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
16,24,3,11,1,10:15:00,105,"",,8,Bryant Free Throw 1 of 2 (1 PTS),"",5 - 4,-1,1628418,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,25,3,12,1,10:15:00,105,"",,8,MISS Bryant Free Throw 2 of 2,"",,,1628418,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
18,26,4,0,1,10:11:00,109,TRUE,missed.shot,8,"",Dedmon REBOUND (Off:0 Def:1),,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,27,2,6,1,10:01:00,119,"",,9,Beal BLOCK (1 BLK),MISS Collins 3' Driving Layup,,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,29,4,0,1,09:59:00,121,TRUE,missed.shot,9,Beal REBOUND (Off:0 Def:1),"",,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,30,1,1,1,09:52:00,128,TRUE,made.shot,10,Beal 27' 3PT Jump Shot (6 PTS) (Napier 1 AST),"",5 - 7,2,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
22,32,2,5,1,09:33:00,147,"",,11,"",MISS Dedmon 5' Layup,,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,33,4,0,1,09:31:00,149,TRUE,missed.shot,11,Napier REBOUND (Off:0 Def:2),"",,,203894,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,34,5,2,1,09:19:00,161,TRUE,turnover,12,Beal Lost Ball Turnover (P1.T2),Dedmon STEAL (1 STL),,,203078,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,36,1,1,1,09:11:00,169,TRUE,made.shot,13,"",Huerter 28' 3PT Jump Shot (6 PTS) (Hunter 1 AST),8 - 7,-1,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
26,38,5,1,1,08:48:00,192,TRUE,turnover,14,Napier Bad Pass Turnover (P2.T3),Dedmon STEAL (2 STL),,,203894,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,40,2,101,1,08:29:00,211,"",,15,"",MISS Teague 6' Driving Floating Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,41,4,0,1,08:29:00,211,TRUE,missed.shot,15,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
29,43,1,1,1,08:21:00,219,TRUE,made.shot,16,Robinson 25' 3PT Jump Shot (3 PTS) (Napier 2 AST),"",8 - 10,2,1629010,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,45,2,1,1,08:08:00,232,"",,17,"",MISS Huerter 24' 3PT Jump Shot,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,46,4,0,1,08:05:00,235,TRUE,missed.shot,17,Robinson REBOUND (Off:0 Def:1),"",,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
