eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Johnson vs. Biyombo: Tip to Washington,"",,,201949,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,1,1,11:38:00,22,"",,1,"",MISS Bridges 25' 3PT Jump Shot,,,1628970,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
4,8,4,0,1,11:35:00,25,TRUE,missed.shot,1,Hernangomez REBOUND (Off:0 Def:1),"",,,1627823,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,9,2,1,1,11:20:00,40,"",,2,MISS Russell 25' 3PT Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
6,10,4,0,1,11:17:00,43,TRUE,missed.shot,2,"",Washington REBOUND (Off:0 Def:1),,,1629023,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
7,11,1,80,1,11:05:00,55,TRUE,made.shot,3,"",Graham 15' Step Back Jump Shot (2 PTS),2 - 0,-2,1628984,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
8,12,7,5,1,10:52:00,68,"",,4,"",Graham Violation:Kicked Ball (C.Kirkland),,,1628984,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
9,13,6,2,1,10:42:00,78,"",,4,"",Bridges S.FOUL (P1.T1) (C.Washington),,,1628970,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
10,15,3,11,1,10:42:00,78,"",,4,Hernangomez Free Throw 1 of 2 (1 PTS),"",2 - 1,-1,1627823,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
11,16,3,12,1,10:42:00,78,TRUE,last.ft.made,4,Hernangomez Free Throw 2 of 2 (2 PTS),"",2 - 2,TIE,1627823,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
12,17,2,57,1,10:27:00,93,"",,5,"",MISS Bridges 7' Driving Hook Shot,,,1628970,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
13,18,4,0,1,10:26:00,94,"",,5,"",Hornets Rebound,,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
14,19,6,3,1,10:26:00,94,"",,5,Hernangomez L.B.FOUL (P1.T1) (C.Washington),"",,,1627823,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
15,21,5,1,1,10:16:00,104,TRUE,turnover,5,Russell STEAL (1 STL),Washington Bad Pass Turnover (P1.T1),,,1629023,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,23,2,44,1,10:07:00,113,"",,6,MISS Johnson 1' Reverse Layup,"",,,201949,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,24,4,0,1,10:06:00,114,"",,6,Hernangomez REBOUND (Off:1 Def:1),"",,,1627823,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,25,2,97,1,10:06:00,114,"",,6,MISS Hernangomez 1' Tip Layup Shot,"",,,1627823,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,26,4,0,1,10:05:00,115,TRUE,missed.shot,6,"",Washington REBOUND (Off:0 Def:2),,,1629023,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,27,5,1,1,09:58:00,122,TRUE,turnover,7,Johnson STEAL (1 STL),Washington Bad Pass Turnover (P2.T2),,,1629023,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,29,1,50,1,09:55:00,125,"",,8,Beasley 1' Running Dunk (2 PTS) (Okogie 1 AST),"",2 - 4,2,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
22,31,6,2,1,09:55:00,125,"",,8,"",Martin S.FOUL (P1.T2) (C.Washington),,,1628997,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,33,3,10,1,09:55:00,125,TRUE,last.ft.made,8,Beasley Free Throw 1 of 1 (3 PTS),"",2 - 5,3,1627736,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
24,34,1,1,1,09:44:00,136,TRUE,made.shot,9,"",Graham 26' 3PT Jump Shot (5 PTS) (Washington 1 AST),5 - 5,TIE,1628984,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,36,5,2,1,09:27:00,153,TRUE,turnover,10,Johnson Lost Ball Turnover (P1.T1),Martin STEAL (1 STL),,,201949,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,38,2,6,1,09:23:00,157,"",,11,Johnson BLOCK (1 BLK),MISS Martin 2' Driving Layup,,,1628997,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,40,4,0,1,09:21:00,159,TRUE,missed.shot,11,Beasley REBOUND (Off:0 Def:1),"",,,1627736,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,41,1,1,1,09:16:00,164,TRUE,made.shot,12,Okogie 25' 3PT Jump Shot (3 PTS) (Russell 1 AST),"",5 - 8,3,1629006,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,121,5,2,1,09:02:00,178,TRUE,turnover,13,Hernangomez STEAL (1 STL),Graham Lost Ball Turnover (P1.T3),,,1628984,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,45,1,9,1,08:56:00,184,TRUE,made.shot,14,Hernangomez 1' Driving Dunk (4 PTS) (Russell 2 AST),"",5 - 10,5,1627823,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,47,9,1,1,08:56:00,184,"",,15,"",Hornets Timeout: Regular (Reg.1 Short 0),,,1610612766,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
32,48,2,1,1,08:38:00,202,"",,15,"",MISS Washington 25' 3PT Jump Shot,,,1629023,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,49,4,0,1,08:34:00,206,"",,15,"",Biyombo REBOUND (Off:1 Def:0),,,202687,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,50,2,1,1,08:33:00,207,"",,15,"",MISS Graham 26' 3PT Jump Shot,,,1628984,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
