GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500749,1610612745,HOU,Houston,201147,Corey Brewer,F,,4:52,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,2,5,2.0
0021500749,1610612745,HOU,Houston,2772,Trevor Ariza,F,,11:40,1,4,0.25,0,1,0.0,5,6,0.833,1,0,1,1,3,0,1,1,7,6.0
0021500749,1610612745,HOU,Houston,2730,Dwight Howard,C,,8:15,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,4,5.0
0021500749,1610612745,HOU,Houston,201935,James Harden,G,,11:40,1,6,0.167,0,1,0.0,4,4,1.0,1,1,2,2,0,0,0,1,6,6.0
0021500749,1610612745,HOU,Houston,201976,Patrick Beverley,G,,8:15,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,1,1,2,5,5.0
0021500749,1610612745,HOU,Houston,201951,Ty Lawson,,,3:25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,1.0
0021500749,1610612745,HOU,Houston,2746,Josh Smith,,,6:48,1,2,0.5,1,1,1.0,1,2,0.5,1,0,1,2,1,0,0,2,4,4.0
0021500749,1610612745,HOU,Houston,203991,Clint Capela,,,3:25,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,6,1.0
0021500749,1610612756,PHX,Phoenix,200782,P.J. Tucker,F,,5:58,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,1,0,0,0,5,-4.0
0021500749,1610612756,PHX,Phoenix,202693,Markieff Morris,F,,8:27,0,3,0.0,0,0,0.0,5,5,1.0,1,1,2,1,0,1,1,1,5,-10.0
0021500749,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,5:36,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0
0021500749,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,10:17,1,3,0.333,0,1,0.0,5,6,0.833,0,1,1,1,0,0,2,2,7,-7.0
0021500749,1610612756,PHX,Phoenix,203462,Archie Goodwin,G,,11:40,2,4,0.5,1,1,1.0,0,0,0.0,1,0,1,2,0,0,1,2,5,-6.0
0021500749,1610612756,PHX,Phoenix,203458,Alex Len,,,6:04,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,1,4,-4.0
0021500749,1610612756,PHX,Phoenix,203141,Mirza Teletovic,,,3:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4.0
0021500749,1610612756,PHX,Phoenix,203895,Jordan McRae,,,7:05,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,5,-1.0
