player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Courtney Lee,201584,MEM,1
Nick Calathes,201979,MEM,1
Luol Deng,2736,CLE,1
Tristan Thompson,202684,CLE,1
Anderson Varejao,2760,CLE,1
Kyrie Irving,202681,CLE,1
Jarrett Jack,101127,CLE,1
Kosta Koufos,201585,MEM,2
Darius Morris,202721,MEM,2
James Johnson,201949,MEM,2
Mike Miller,2034,MEM,2
Ed Davis,202334,MEM,2
Anthony Bennett,203461,CLE,2
Dion Waiters,203079,CLE,2
CJ Miles,101139,CLE,2
Tyler Zeller,203092,CLE,2
Matthew Dellavedova,203521,CLE,2
Tayshaun Prince,2419,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Courtney Lee,201584,MEM,3
Nick Calathes,201979,MEM,3
Luol Deng,2736,CLE,3
Tristan Thompson,202684,CLE,3
Anderson Varejao,2760,CLE,3
Kyrie Irving,202681,CLE,3
Jarrett Jack,101127,CLE,3
Zach Randolph,2216,MEM,4
Nick Calathes,201979,MEM,4
Kosta Koufos,201585,MEM,4
Darius Morris,202721,MEM,4
Mike Miller,2034,MEM,4
Anderson Varejao,2760,CLE,4
Dion Waiters,203079,CLE,4
CJ Miles,101139,CLE,4
Tyler Zeller,203092,CLE,4
Matthew Dellavedova,203521,CLE,4
Zach Randolph,2216,MEM,5
Marc Gasol,201188,MEM,5
Courtney Lee,201584,MEM,5
Nick Calathes,201979,MEM,5
James Johnson,201949,MEM,5
Luol Deng,2736,CLE,5
Tristan Thompson,202684,CLE,5
Anderson Varejao,2760,CLE,5
Kyrie Irving,202681,CLE,5
Dion Waiters,203079,CLE,5
