player.name,player.id,team.abbreviation,period
Terrence Ross,203082,TOR,1
Amir Johnson,101161,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Kyle Lowry,200768,TOR,1
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Rodney Stuckey,201155,DET,1
Brandon Jennings,201943,DET,1
DeMar DeRozan,201942,TOR,2
Patrick Patterson,202335,TOR,2
John Salmons,2422,TOR,2
Tyler Hansbrough,201946,TOR,2
Greivis Vasquez,202349,TOR,2
Andre Drummond,203083,DET,2
Jonas Jerebko,201973,DET,2
Gigi Datome,203540,DET,2
Peyton Siva,203491,DET,2
Kentavious Caldwell-Pope,203484,DET,2
Terrence Ross,203082,TOR,3
Amir Johnson,101161,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Kyle Lowry,200768,TOR,3
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Rodney Stuckey,201155,DET,3
Brandon Jennings,201943,DET,3
DeMar DeRozan,201942,TOR,4
Patrick Patterson,202335,TOR,4
Tyler Hansbrough,201946,TOR,4
Greivis Vasquez,202349,TOR,4
Nando De Colo,201986,TOR,4
Kyle Singler,202713,DET,4
Greg Monroe,202328,DET,4
Jonas Jerebko,201973,DET,4
Peyton Siva,203491,DET,4
Kentavious Caldwell-Pope,203484,DET,4
