player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,WAS,1
Trevor Booker,202344,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Jeff Green,201145,BOS,1
Brandon Bass,101138,BOS,1
Kelly Olynyk,203482,BOS,1
Avery Bradley,202340,BOS,1
Phil Pressey,203515,BOS,1
Bradley Beal,203078,WAS,2
Martell Webster,101110,WAS,2
Nene,2403,WAS,2
Al Harrington,1733,WAS,2
Andre Miller,1889,WAS,2
Jeff Green,201145,BOS,2
Kelly Olynyk,203482,BOS,2
Avery Bradley,202340,BOS,2
Chris Johnson,203187,BOS,2
Joel Anthony,201202,BOS,2
Trevor Ariza,2772,WAS,3
Trevor Booker,202344,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Jeff Green,201145,BOS,3
Brandon Bass,101138,BOS,3
Kelly Olynyk,203482,BOS,3
Avery Bradley,202340,BOS,3
Phil Pressey,203515,BOS,3
Marcin Gortat,101162,WAS,4
Bradley Beal,203078,WAS,4
Martell Webster,101110,WAS,4
Nene,2403,WAS,4
Andre Miller,1889,WAS,4
Kelly Olynyk,203482,BOS,4
Avery Bradley,202340,BOS,4
Phil Pressey,203515,BOS,4
Chris Johnson,203187,BOS,4
Joel Anthony,201202,BOS,4
