player.name,player.id,team.abbreviation,period
Jeff Green,201145,BOS,1
Brandon Bass,101138,BOS,1
Jared Sullinger,203096,BOS,1
Jordan Crawford,202348,BOS,1
Avery Bradley,202340,BOS,1
Wilson Chandler,201163,DEN,1
Kenneth Faried,202702,DEN,1
JJ Hickson,201581,DEN,1
Randy Foye,200751,DEN,1
Ty Lawson,201951,DEN,1
Brandon Bass,101138,BOS,2
Kelly Olynyk,203482,BOS,2
Gerald Wallace,2222,BOS,2
Jerryd Bayless,201573,BOS,2
Keith Bogans,2586,BOS,2
Randy Foye,200751,DEN,2
Timofey Mozgov,202389,DEN,2
Darrell Arthur,201589,DEN,2
Evan Fournier,203095,DEN,2
Nate Robinson,101126,DEN,2
Jeff Green,201145,BOS,3
Brandon Bass,101138,BOS,3
Jared Sullinger,203096,BOS,3
Jordan Crawford,202348,BOS,3
Avery Bradley,202340,BOS,3
Wilson Chandler,201163,DEN,3
Kenneth Faried,202702,DEN,3
JJ Hickson,201581,DEN,3
Randy Foye,200751,DEN,3
Ty Lawson,201951,DEN,3
Jeff Green,201145,BOS,4
Vitor Faverani,203543,BOS,4
Jerryd Bayless,201573,BOS,4
Keith Bogans,2586,BOS,4
Phil Pressey,203515,BOS,4
Randy Foye,200751,DEN,4
Timofey Mozgov,202389,DEN,4
Darrell Arthur,201589,DEN,4
Evan Fournier,203095,DEN,4
Nate Robinson,101126,DEN,4
