player.name,player.id,team.abbreviation,period
Wilson Chandler,201163,DEN,1
Kenneth Faried,202702,DEN,1
JJ Hickson,201581,DEN,1
Randy Foye,200751,DEN,1
Ty Lawson,201951,DEN,1
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Andrew Bynum,101115,CLE,1
CJ Miles,101139,CLE,1
Kyrie Irving,202681,CLE,1
Timofey Mozgov,202389,DEN,2
Darrell Arthur,201589,DEN,2
Nate Robinson,101126,DEN,2
Andre Miller,1889,DEN,2
Jordan Hamilton,202706,DEN,2
Dion Waiters,203079,CLE,2
Jarrett Jack,101127,CLE,2
Anthony Bennett,203461,CLE,2
Anderson Varejao,2760,CLE,2
Earl Clark,201947,CLE,2
Wilson Chandler,201163,DEN,3
Kenneth Faried,202702,DEN,3
JJ Hickson,201581,DEN,3
Randy Foye,200751,DEN,3
Ty Lawson,201951,DEN,3
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Andrew Bynum,101115,CLE,3
CJ Miles,101139,CLE,3
Kyrie Irving,202681,CLE,3
Timofey Mozgov,202389,DEN,4
Darrell Arthur,201589,DEN,4
Nate Robinson,101126,DEN,4
Andre Miller,1889,DEN,4
Evan Fournier,203095,DEN,4
Dion Waiters,203079,CLE,4
Jarrett Jack,101127,CLE,4
Anthony Bennett,203461,CLE,4
Anderson Varejao,2760,CLE,4
Earl Clark,201947,CLE,4
