player.name,player.id,team.abbreviation,period
Jeffery Taylor,203106,CHA,1
Josh McRoberts,201177,CHA,1
Al Jefferson,2744,CHA,1
Gerald Henderson,201945,CHA,1
Kemba Walker,202689,CHA,1
Josh Smith,2746,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
Josh McRoberts,201177,CHA,2
Ramon Sessions,201196,CHA,2
Bismack Biyombo,202687,CHA,2
Ben Gordon,2732,CHA,2
Chris Douglas-Roberts,201604,CHA,2
Josh Smith,2746,DET,2
Kyle Singler,202713,DET,2
Chauncey Billups,1497,DET,2
Josh Harrellson,202725,DET,2
Will Bynum,101198,DET,2
Josh McRoberts,201177,CHA,3
Al Jefferson,2744,CHA,3
Gerald Henderson,201945,CHA,3
Kemba Walker,202689,CHA,3
Anthony Tolliver,201229,CHA,3
Josh Smith,2746,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
Cody Zeller,203469,CHA,4
Ramon Sessions,201196,CHA,4
Bismack Biyombo,202687,CHA,4
Ben Gordon,2732,CHA,4
Chris Douglas-Roberts,201604,CHA,4
Andre Drummond,203083,DET,4
Kyle Singler,202713,DET,4
Chauncey Billups,1497,DET,4
Josh Harrellson,202725,DET,4
Will Bynum,101198,DET,4
