player.name,player.id,team.abbreviation,period
Josh Smith,2746,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
John Salmons,2422,SAC,1
Jason Thompson,201574,SAC,1
DeMarcus Cousins,202326,SAC,1
Ben McLemore,203463,SAC,1
Greivis Vasquez,202349,SAC,1
Andre Drummond,203083,DET,2
Rodney Stuckey,201155,DET,2
Will Bynum,101198,DET,2
Gigi Datome,203540,DET,2
Jonas Jerebko,201973,DET,2
Ben McLemore,203463,SAC,2
Isaiah Thomas,202738,SAC,2
Marcus Thornton,201977,SAC,2
Chuck Hayes,101236,SAC,2
Luc Mbah a Moute,201601,SAC,2
Josh Smith,2746,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
John Salmons,2422,SAC,3
Jason Thompson,201574,SAC,3
DeMarcus Cousins,202326,SAC,3
Ben McLemore,203463,SAC,3
Greivis Vasquez,202349,SAC,3
Josh Smith,2746,DET,4
Andre Drummond,203083,DET,4
Brandon Jennings,201943,DET,4
Kyle Singler,202713,DET,4
Rodney Stuckey,201155,DET,4
Jason Thompson,201574,SAC,4
Ben McLemore,203463,SAC,4
Isaiah Thomas,202738,SAC,4
Marcus Thornton,201977,SAC,4
Luc Mbah a Moute,201601,SAC,4
