player.name,player.id,team.abbreviation,period
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Rodney Stuckey,201155,DET,1
Brandon Jennings,201943,DET,1
Luol Deng,2736,CLE,1
Tristan Thompson,202684,CLE,1
Spencer Hawes,201150,CLE,1
Dion Waiters,203079,CLE,1
Kyrie Irving,202681,CLE,1
Greg Monroe,202328,DET,2
Rodney Stuckey,201155,DET,2
Jonas Jerebko,201973,DET,2
Kentavious Caldwell-Pope,203484,DET,2
Peyton Siva,203491,DET,2
Dion Waiters,203079,CLE,2
Jarrett Jack,101127,CLE,2
Anderson Varejao,2760,CLE,2
Tyler Zeller,203092,CLE,2
Matthew Dellavedova,203521,CLE,2
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Rodney Stuckey,201155,DET,3
Brandon Jennings,201943,DET,3
Luol Deng,2736,CLE,3
Tristan Thompson,202684,CLE,3
Spencer Hawes,201150,CLE,3
Dion Waiters,203079,CLE,3
Kyrie Irving,202681,CLE,3
Greg Monroe,202328,DET,4
Brandon Jennings,201943,DET,4
Jonas Jerebko,201973,DET,4
Kentavious Caldwell-Pope,203484,DET,4
Gigi Datome,203540,DET,4
Dion Waiters,203079,CLE,4
Jarrett Jack,101127,CLE,4
Anderson Varejao,2760,CLE,4
Tyler Zeller,203092,CLE,4
Matthew Dellavedova,203521,CLE,4
