player.name,player.id,team.abbreviation,period
Metta World Peace,1897,NYK,1
Carmelo Anthony,2546,NYK,1
Andrea Bargnani,200745,NYK,1
Raymond Felton,101109,NYK,1
Iman Shumpert,202697,NYK,1
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Andrew Bynum,101115,CLE,1
CJ Miles,101139,CLE,1
Kyrie Irving,202681,CLE,1
Metta World Peace,1897,NYK,2
JR Smith,2747,NYK,2
Amar'e Stoudemire,2405,NYK,2
Pablo Prigioni,203143,NYK,2
Tim Hardaway Jr.,203501,NYK,2
Anderson Varejao,2760,CLE,2
Dion Waiters,203079,CLE,2
Earl Clark,201947,CLE,2
Jarrett Jack,101127,CLE,2
Anthony Bennett,203461,CLE,2
Metta World Peace,1897,NYK,3
Carmelo Anthony,2546,NYK,3
Andrea Bargnani,200745,NYK,3
Raymond Felton,101109,NYK,3
Iman Shumpert,202697,NYK,3
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Andrew Bynum,101115,CLE,3
CJ Miles,101139,CLE,3
Kyrie Irving,202681,CLE,3
Andrea Bargnani,200745,NYK,4
JR Smith,2747,NYK,4
Amar'e Stoudemire,2405,NYK,4
Pablo Prigioni,203143,NYK,4
Tim Hardaway Jr.,203501,NYK,4
Tristan Thompson,202684,CLE,4
Anderson Varejao,2760,CLE,4
Dion Waiters,203079,CLE,4
Jarrett Jack,101127,CLE,4
Matthew Dellavedova,203521,CLE,4
