player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Andrew Bynum,101115,CLE,1
Sergey Karasev,203508,CLE,1
Kyrie Irving,202681,CLE,1
Jeff Green,201145,BOS,1
Brandon Bass,101138,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Jordan Crawford,202348,BOS,1
Dion Waiters,203079,CLE,2
Jarrett Jack,101127,CLE,2
Earl Clark,201947,CLE,2
Anderson Varejao,2760,CLE,2
Matthew Dellavedova,203521,CLE,2
Jeff Green,201145,BOS,2
Vitor Faverani,203543,BOS,2
Gerald Wallace,2222,BOS,2
Phil Pressey,203515,BOS,2
Kris Humphries,2743,BOS,2
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Andrew Bynum,101115,CLE,3
Sergey Karasev,203508,CLE,3
Kyrie Irving,202681,CLE,3
Jeff Green,201145,BOS,3
Brandon Bass,101138,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Jordan Crawford,202348,BOS,3
Dion Waiters,203079,CLE,4
Jarrett Jack,101127,CLE,4
Anderson Varejao,2760,CLE,4
Matthew Dellavedova,203521,CLE,4
Anthony Bennett,203461,CLE,4
Vitor Faverani,203543,BOS,4
Gerald Wallace,2222,BOS,4
Phil Pressey,203515,BOS,4
Kris Humphries,2743,BOS,4
Keith Bogans,2586,BOS,4
