player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,WAS,1
Trevor Booker,202344,WAS,1
Nene,2403,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Josh Smith,2746,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Chauncey Billups,1497,DET,1
Will Bynum,101198,DET,1
Bradley Beal,203078,WAS,2
Marcin Gortat,101162,WAS,2
Al Harrington,1733,WAS,2
Eric Maynor,201953,WAS,2
Martell Webster,101110,WAS,2
Andre Drummond,203083,DET,2
Will Bynum,101198,DET,2
Kentavious Caldwell-Pope,203484,DET,2
Kyle Singler,202713,DET,2
Jonas Jerebko,201973,DET,2
Trevor Ariza,2772,WAS,3
Trevor Booker,202344,WAS,3
Nene,2403,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Josh Smith,2746,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Chauncey Billups,1497,DET,3
Will Bynum,101198,DET,3
Bradley Beal,203078,WAS,4
Marcin Gortat,101162,WAS,4
Al Harrington,1733,WAS,4
Eric Maynor,201953,WAS,4
Martell Webster,101110,WAS,4
Andre Drummond,203083,DET,4
Will Bynum,101198,DET,4
Kentavious Caldwell-Pope,203484,DET,4
Kyle Singler,202713,DET,4
Jonas Jerebko,201973,DET,4
