player.name,player.id,team.abbreviation,period
Ersan Ilyasova,101141,MIL,1
Caron Butler,2406,MIL,1
Larry Sanders,202336,MIL,1
O.J. Mayo,201564,MIL,1
Gary Neal,202390,MIL,1
Gerald Wallace,2222,BOS,1
Brandon Bass,101138,BOS,1
Vitor Faverani,203543,BOS,1
Jeff Green,201145,BOS,1
Avery Bradley,202340,BOS,1
Nate Wolters,203489,MIL,2
Khris Middleton,203114,MIL,2
John Henson,203089,MIL,2
Zaza Pachulia,2585,MIL,2
Giannis Antetokounmpo,203507,MIL,2
Jeff Green,201145,BOS,2
Courtney Lee,201584,BOS,2
Kelly Olynyk,203482,BOS,2
Jordan Crawford,202348,BOS,2
Jared Sullinger,203096,BOS,2
Ersan Ilyasova,101141,MIL,3
Caron Butler,2406,MIL,3
Larry Sanders,202336,MIL,3
O.J. Mayo,201564,MIL,3
Gary Neal,202390,MIL,3
Gerald Wallace,2222,BOS,3
Brandon Bass,101138,BOS,3
Vitor Faverani,203543,BOS,3
Jeff Green,201145,BOS,3
Avery Bradley,202340,BOS,3
Nate Wolters,203489,MIL,4
Khris Middleton,203114,MIL,4
John Henson,203089,MIL,4
Zaza Pachulia,2585,MIL,4
Giannis Antetokounmpo,203507,MIL,4
Vitor Faverani,203543,BOS,4
Jeff Green,201145,BOS,4
Avery Bradley,202340,BOS,4
Courtney Lee,201584,BOS,4
Kelly Olynyk,203482,BOS,4
